607,4,2011,23,1,3,72,49,2401,429,953,0.45,112,320,0.35,317,633,0.501,0.509,130,161,0.807,75,333,408,120,48,94,104,199
607,5,2012,24,1,3,8,6,215,31,79,0.392,3,12,0.25,28,67,0.418,0.411,10,12,0.833,6,35,41,17,6,6,18,18
607,7,2014,26,1,3,62,55,1927,307,738,0.416,122,351,0.348,185,387,0.478,0.499,110,152,0.724,58,236,294,114,46,31,79,193
607,8,2015,27,1,3,8,6,212,29,75,0.387,10,37,0.27,19,38,0.5,0.453,14,16,0.875,5,33,38,12,3,4,10,28
609,1,1986,22,1,3,36,0,273,49,88,0.557,0,0,-1,49,88,0.557,0.557,24,36,0.667,13,26,39,8,2,6,18,37
610,3,1996,24,1,3,70,70,2324,426,905,0.471,52,154,0.338,374,751,0.498,0.499,151,214,0.706,67,172,239,154,67,18,129,205
610,11,2004,32,1,3,79,7,2067,278,578,0.481,0,10,0,278,568,0.489,0.481,47,77,0.61,77,183,260,136,60,12,85,184
610,13,2006,34,1,3,42,0,448,42,108,0.389,0,8,0,42,100,0.42,0.389,8,8,1,20,41,61,19,13,2,17,38
612,1,1989,21,1,3,81,1,1539,277,634,0.437,5,24,0.208,272,610,0.446,0.441,191,244,0.783,114,142,256,77,48,11,136,161
612,2,1990,22,1,3,41,0,492,90,178,0.506,3,8,0.375,87,170,0.512,0.514,61,87,0.701,28,47,75,27,23,4,40,59
612,2,1990,22,1,3,55,0,591,105,220,0.477,3,9,0.333,102,211,0.483,0.484,80,111,0.721,35,55,90,31,26,5,45,70
612,3,1991,23,1,3,18,0,110,17,46,0.37,0,0,-1,17,46,0.37,0.37,9,16,0.563,11,7,18,2,3,1,6,16
619,1,2014,27,1,3,31,0,198,22,62,0.355,9,31,0.29,13,31,0.419,0.427,18,24,0.75,13,25,38,8,2,3,6,19
626,3,1996,25,1,3,23,0,218,35,73,0.479,10,19,0.526,25,54,0.463,0.548,13,22,0.591,8,26,34,25,12,3,19,41
626,3,1996,25,1,3,32,17,818,115,264,0.436,36,87,0.414,79,177,0.446,0.504,56,71,0.789,26,94,120,92,58,16,76,100
626,3,1996,25,1,3,55,17,1036,150,337,0.445,46,106,0.434,104,231,0.45,0.513,69,93,0.742,34,120,154,117,70,19,95,141
628,2,2011,23,1,3,33,0,392,56,127,0.441,0,5,0,56,122,0.459,0.441,22,37,0.595,33,51,84,5,7,15,26,39
628,2,2011,23,1,3,42,0,464,68,158,0.43,0,5,0,68,153,0.444,0.43,27,47,0.574,37,64,101,9,8,18,28,45
632,1,2013,24,1,3,49,16,812,74,189,0.392,25,87,0.287,49,102,0.48,0.458,14,30,0.467,31,88,119,43,26,12,43,75
632,2,2014,25,1,3,21,0,184,17,42,0.405,3,18,0.167,14,24,0.583,0.44,10,11,0.909,9,30,39,12,3,3,11,16
647,1,1991,25,1,3,52,1,320,28,75,0.373,0,1,0,28,74,0.378,0.373,12,22,0.545,42,37,79,3,6,4,5,45
650,1,1988,26,1,3,29,11,431,66,191,0.346,1,2,0.5,65,189,0.344,0.348,20,36,0.556,36,45,81,13,11,6,16,51
660,1,2007,22,1,3,52,9,777,87,228,0.382,13,47,0.277,74,181,0.409,0.41,48,82,0.585,28,76,104,83,32,3,57,75
668,1,1984,23,1,3,48,0,446,81,163,0.497,0,3,0,81,160,0.506,0.497,56,91,0.615,19,37,56,38,23,18,46,49
679,2,2009,21,1,3,75,4,1833,242,645,0.375,153,395,0.387,89,250,0.356,0.494,49,56,0.875,19,170,189,71,39,10,42,125
690,2,2014,29,1,3,41,0,265,55,117,0.47,33,79,0.418,22,38,0.579,0.611,10,14,0.714,7,25,32,18,3,7,14,38
690,3,2015,30,1,3,11,6,353,57,153,0.373,27,79,0.342,30,74,0.405,0.461,15,24,0.625,15,39,54,20,4,3,33,28
694,1,1986,23,1,3,16,0,174,27,64,0.422,0,1,0,27,63,0.429,0.422,10,14,0.714,11,14,25,11,11,2,12,21
694,2,1987,24,1,3,32,0,438,43,117,0.368,1,4,0.25,42,113,0.372,0.372,42,57,0.737,36,60,96,17,17,2,20,48
694,2,1987,24,1,3,31,15,732,113,264,0.428,0,0,-1,113,264,0.428,0.428,49,67,0.731,52,67,119,80,38,3,46,81
694,2,1987,24,1,3,63,15,1170,156,381,0.409,1,4,0.25,155,377,0.411,0.411,91,124,0.734,88,127,215,97,55,5,66,129
694,3,1988,25,1,3,30,1,591,99,203,0.488,1,3,0.333,98,200,0.49,0.49,33,40,0.825,48,82,130,59,30,3,38,53
694,3,1988,25,1,3,54,4,1148,158,322,0.491,0,3,0,158,319,0.495,0.491,77,98,0.786,79,141,220,56,42,15,66,128
694,3,1988,25,1,3,84,5,1739,257,525,0.49,1,6,0.167,256,519,0.493,0.49,110,138,0.797,127,223,350,115,72,18,104,181
694,4,1989,26,1,3,77,30,1655,245,454,0.54,0,2,0,245,452,0.542,0.54,141,179,0.788,176,222,398,118,82,13,92,222
694,5,1990,27,1,3,82,80,3011,521,1083,0.481,0,11,0,521,1072,0.486,0.481,161,209,0.77,219,385,604,216,175,41,143,288
694,6,1991,28,1,3,82,82,3196,587,1311,0.448,2,10,0.2,585,1301,0.45,0.449,296,371,0.798,185,404,589,347,162,53,209,257
694,7,1992,29,1,3,11,8,344,57,142,0.401,0,1,0,57,141,0.404,0.401,44,53,0.83,24,45,69,33,12,6,26,31
694,7,1992,29,1,3,69,1,1863,246,488,0.504,0,3,0,246,485,0.507,0.504,130,148,0.878,139,264,403,107,70,14,71,162
694,7,1992,29,1,3,80,9,2207,303,630,0.481,0,4,0,303,626,0.484,0.481,174,201,0.866,163,309,472,140,82,20,97,193
694,8,1993,30,1,3,82,58,2555,385,766,0.503,0,5,0,385,761,0.506,0.503,180,218,0.826,194,325,519,173,108,32,108,252
694,9,1994,31,1,3,82,17,2149,268,588,0.456,6,29,0.207,262,559,0.469,0.461,117,144,0.813,150,239,389,122,99,24,92,212
694,10,1995,32,1,3,81,4,1389,205,464,0.442,14,56,0.25,191,408,0.468,0.457,78,114,0.684,98,164,262,67,55,16,74,161
694,11,1996,33,1,3,22,0,354,38,92,0.413,2,6,0.333,36,86,0.419,0.424,23,28,0.821,26,39,65,23,16,3,17,51
694,11,1996,33,1,3,49,2,930,117,259,0.452,1,12,0.083,116,247,0.47,0.454,77,92,0.837,55,124,179,61,47,17,50,96
694,11,1996,33,1,3,71,2,1284,155,351,0.442,3,18,0.167,152,333,0.456,0.446,100,120,0.833,81,163,244,84,63,20,67,147
694,12,1997,34,1,3,70,65,2305,253,600,0.422,74,208,0.356,179,392,0.457,0.483,86,108,0.796,76,218,294,124,90,7,85,176
694,13,1998,35,1,3,79,79,2699,328,747,0.439,49,141,0.348,279,606,0.46,0.472,101,128,0.789,78,284,362,173,105,7,86,197
694,14,1999,36,1,3,47,6,1066,131,335,0.391,38,119,0.319,93,216,0.431,0.448,52,80,0.65,37,108,145,43,31,7,43,74
694,15,2000,37,1,3,54,5,941,88,247,0.356,10,44,0.227,78,203,0.384,0.377,33,39,0.846,40,125,165,60,36,5,29,99
694,16,2001,38,1,3,15,1,117,9,38,0.237,0,5,0,9,33,0.273,0.237,2,4,0.5,3,10,13,4,2,0,3,18
698,1,1980,28,1,3,24,-1,160,29,81,0.358,2,9,0.222,27,72,0.375,0.37,8,14,0.571,2,17,19,12,7,1,13,24
718,1,1988,22,1,3,29,0,258,34,68,0.5,0,0,-1,34,68,0.5,0.5,19,25,0.76,27,37,64,15,5,8,25,42
730,1,2013,22,1,3,78,16,1353,141,367,0.384,63,192,0.328,78,175,0.446,0.47,47,73,0.644,35,152,187,94,63,17,49,128
730,2,2014,23,1,3,78,8,1254,130,296,0.439,50,151,0.331,80,145,0.552,0.524,46,61,0.754,46,148,194,60,59,21,41,100
735,2,2011,23,1,3,22,9,529,92,181,0.508,1,9,0.111,91,172,0.529,0.511,13,17,0.765,23,65,88,13,15,11,18,38
735,4,2013,25,1,3,80,9,2010,314,671,0.468,0,6,0,314,665,0.472,0.468,67,103,0.65,142,266,408,67,84,38,56,153
735,5,2014,26,1,3,81,7,1635,236,509,0.464,0,5,0,236,504,0.468,0.464,38,67,0.567,112,218,330,83,62,58,42,146
738,7,1989,27,1,3,80,78,2824,730,1563,0.467,7,15,0.467,723,1548,0.467,0.469,362,460,0.787,281,369,650,198,106,72,201,265
768,1,2012,21,1,3,26,2,258,48,111,0.432,17,47,0.362,31,64,0.484,0.509,2,5,0.4,11,51,62,20,4,3,16,15
768,2,2013,22,1,3,40,1,397,84,201,0.418,27,73,0.37,57,128,0.445,0.485,13,26,0.5,32,63,95,23,15,8,19,24
768,3,2014,23,1,3,21,1,349,48,122,0.393,25,69,0.362,23,53,0.434,0.496,17,20,0.85,9,52,61,18,13,7,19,36
768,3,2014,23,1,3,39,11,670,99,254,0.39,45,129,0.349,54,125,0.432,0.478,23,31,0.742,23,110,133,34,31,13,27,31
768,3,2014,23,1,3,60,12,1019,147,376,0.391,70,198,0.354,77,178,0.433,0.484,40,51,0.784,32,162,194,52,44,20,46,67
773,2,2001,22,1,3,78,42,2519,547,1249,0.438,40,146,0.274,507,1103,0.46,0.454,277,319,0.868,75,163,238,224,75,10,201,203
782,1,1995,23,1,3,46,7,424,68,121,0.562,1,3,0.333,67,118,0.568,0.566,16,39,0.41,14,39,53,30,19,4,30,48
782,2,1996,24,1,3,63,7,838,112,214,0.523,1,3,0.333,111,211,0.526,0.526,47,73,0.644,40,58,98,47,28,5,56,94
782,3,1997,25,1,3,24,0,133,16,35,0.457,0,0,-1,16,35,0.457,0.457,10,14,0.714,4,14,18,12,9,1,11,15
792,1,2004,25,1,3,41,4,507,46,130,0.354,9,30,0.3,37,100,0.37,0.388,22,27,0.815,30,40,70,19,10,9,15,67
800,1,1981,23,1,3,74,-1,1259,138,289,0.478,1,5,0.2,137,284,0.482,0.479,119,150,0.793,67,86,153,111,58,20,84,168
800,2,1982,24,1,3,81,76,1974,167,357,0.468,0,4,0,167,353,0.473,0.468,138,176,0.784,99,167,266,183,81,30,106,250
800,3,1983,25,1,3,82,8,1547,187,437,0.428,1,7,0.143,186,430,0.433,0.429,125,160,0.781,80,156,236,268,75,15,144,220
800,4,1984,26,1,3,80,14,1469,132,306,0.431,3,12,0.25,129,294,0.439,0.436,167,207,0.807,66,139,205,252,68,19,109,255
800,5,1985,27,1,3,80,1,1673,220,522,0.421,1,15,0.067,219,507,0.432,0.422,180,238,0.756,88,119,207,210,84,26,115,291
800,6,1986,28,1,3,79,0,1982,331,741,0.447,8,41,0.195,323,700,0.461,0.452,318,405,0.785,88,176,264,316,107,16,165,277
800,8,1988,30,1,3,77,0,1334,109,287,0.38,3,16,0.188,106,271,0.391,0.385,129,163,0.791,39,132,171,166,64,17,95,185
806,1,2013,19,1,3,76,59,1974,260,564,0.461,32,117,0.274,228,447,0.51,0.489,73,128,0.57,122,213,335,50,88,62,69,144
806,2,2014,20,1,3,80,41,1950,224,483,0.464,59,154,0.383,165,329,0.502,0.525,85,143,0.594,69,195,264,80,97,50,86,140
808,3,1982,25,1,3,82,17,1814,179,369,0.485,0,1,0,179,368,0.486,0.485,64,93,0.688,153,317,470,110,58,67,78,192
812,1,1999,22,1,3,50,22,1114,148,320,0.463,10,25,0.4,138,295,0.468,0.478,102,143,0.713,88,126,214,45,30,6,73,112
812,3,2002,25,1,3,81,81,2541,386,838,0.461,21,69,0.304,365,769,0.475,0.473,165,222,0.743,203,370,573,107,70,5,127,201
812,4,2003,26,1,3,78,69,2557,521,1020,0.511,66,160,0.413,455,860,0.529,0.543,262,331,0.792,190,324,514,133,73,17,160,217
812,5,2004,27,1,3,31,31,1134,193,410,0.471,8,33,0.242,185,377,0.491,0.48,108,157,0.688,91,156,247,63,22,2,65,102
812,6,2005,28,1,3,78,55,2584,418,855,0.489,9,43,0.209,409,812,0.504,0.494,245,315,0.778,196,284,480,142,70,16,133,250
812,7,2006,29,1,3,71,32,1944,322,678,0.475,14,39,0.359,308,639,0.482,0.485,227,313,0.725,158,210,368,98,59,14,109,202
812,8,2007,30,1,3,77,2,1965,322,656,0.491,13,39,0.333,309,617,0.501,0.501,237,309,0.767,117,236,353,99,52,11,118,232
812,9,2008,31,1,3,76,0,1374,237,474,0.5,2,10,0.2,235,464,0.506,0.502,146,205,0.712,96,144,240,82,45,14,95,162
822,5,2003,22,1,3,82,37,2467,389,896,0.434,13,46,0.283,376,850,0.442,0.441,211,274,0.77,159,352,511,125,71,33,163,280
822,7,2005,24,1,3,66,66,2550,453,986,0.459,16,74,0.216,437,912,0.479,0.468,236,351,0.672,145,316,461,208,85,16,204,249
828,1,2012,19,1,3,42,9,479,79,169,0.467,6,23,0.261,73,146,0.5,0.485,44,54,0.815,30,71,101,22,13,7,31,45
828,2,2013,20,1,3,28,14,325,53,115,0.461,7,21,0.333,46,94,0.489,0.491,23,26,0.885,17,40,57,13,8,7,18,31
828,2,2013,20,1,3,55,34,1299,233,512,0.455,34,108,0.315,199,404,0.493,0.488,103,137,0.752,73,214,287,69,32,44,66,120
828,4,2015,22,1,3,11,11,403,75,162,0.463,9,24,0.375,66,138,0.478,0.491,38,48,0.792,19,74,93,19,10,7,30,39
831,2,2003,22,1,3,77,27,1613,246,551,0.446,1,7,0.143,245,544,0.45,0.447,118,176,0.67,125,284,409,100,48,27,123,203
835,8,2009,29,1,3,53,31,1094,86,191,0.45,2,8,0.25,84,183,0.459,0.455,20,25,0.8,50,96,146,51,21,16,30,92
835,9,2010,30,1,3,52,31,1106,90,219,0.411,0,5,0,90,214,0.421,0.411,52,69,0.754,56,96,152,50,17,9,47,91
853,1,2004,22,1,3,70,42,2044,278,695,0.4,40,131,0.305,238,564,0.422,0.429,77,98,0.786,71,193,264,106,71,11,110,157
853,2,2005,23,1,3,54,22,1560,206,530,0.389,42,123,0.341,164,407,0.403,0.428,99,118,0.839,41,186,227,90,49,9,62,107
853,4,2007,25,1,3,81,17,1626,224,546,0.41,66,183,0.361,158,363,0.435,0.471,71,84,0.845,42,168,210,80,48,13,56,160
853,5,2008,26,1,3,82,1,1287,217,504,0.431,73,194,0.376,144,310,0.465,0.503,45,60,0.75,35,143,178,62,47,6,47,137
853,6,2009,27,1,3,74,1,1832,257,577,0.445,94,244,0.385,163,333,0.489,0.527,36,52,0.692,27,240,267,54,52,7,49,162
853,7,2010,28,1,3,45,19,1033,138,328,0.421,60,179,0.335,78,149,0.523,0.512,14,18,0.778,9,99,108,40,29,9,28,91
856,1,2011,20,1,3,72,17,1218,142,293,0.485,35,74,0.473,107,219,0.489,0.544,69,97,0.711,41,98,139,81,30,19,70,106
856,2,2012,21,1,3,66,58,2015,267,586,0.456,55,159,0.346,212,427,0.496,0.503,193,232,0.832,59,171,230,207,53,41,109,106
856,3,2013,22,1,3,72,27,2104,336,773,0.435,102,246,0.415,234,527,0.444,0.501,243,294,0.827,51,174,225,213,58,38,120,125
856,4,2014,23,1,3,77,77,2800,426,1032,0.413,85,280,0.304,341,752,0.453,0.454,311,381,0.816,62,329,391,400,110,40,212,155
856,5,2015,24,1,3,11,11,385,71,147,0.483,19,54,0.352,52,93,0.559,0.548,50,56,0.893,7,54,61,53,14,4,21,21
857,1,2011,24,1,3,42,0,419,55,154,0.357,17,60,0.283,38,94,0.404,0.412,33,42,0.786,23,47,70,28,12,7,19,44
857,2,2012,25,1,3,26,0,141,13,38,0.342,4,14,0.286,9,24,0.375,0.395,7,12,0.583,2,14,16,4,3,1,9,18
868,4,1999,26,1,3,38,37,1142,187,423,0.442,0,1,0,187,422,0.443,0.442,100,149,0.671,100,150,250,28,33,19,58,96
871,1,1998,22,1,3,82,71,2527,348,725,0.48,0,4,0,348,721,0.483,0.48,136,190,0.716,71,254,325,168,96,45,165,238
871,2,1999,23,1,3,50,48,1517,189,453,0.417,2,12,0.167,187,441,0.424,0.419,74,91,0.813,45,152,197,113,58,24,97,136
871,3,2000,24,1,3,61,7,1107,129,326,0.396,1,15,0.067,128,311,0.412,0.397,69,104,0.663,34,106,140,55,39,17,68,99
871,4,2001,25,1,3,55,10,961,102,262,0.389,1,8,0.125,101,254,0.398,0.391,30,46,0.652,19,71,90,79,29,23,63,101
872,1,1999,22,1,3,30,0,331,35,96,0.365,2,5,0.4,33,91,0.363,0.375,25,45,0.556,20,27,47,22,9,4,18,29
880,3,2013,21,1,3,50,2,625,66,161,0.41,4,11,0.364,62,150,0.413,0.422,58,92,0.63,21,69,90,13,16,5,31,72
880,4,2014,22,1,3,43,5,908,144,345,0.417,28,81,0.346,116,264,0.439,0.458,116,177,0.655,25,89,114,51,44,7,57,79
883,3,2009,29,1,3,59,0,630,82,207,0.396,41,120,0.342,41,87,0.471,0.495,19,25,0.76,28,79,107,22,7,4,17,43
901,1,1983,23,1,3,82,42,2196,313,698,0.448,13,41,0.317,300,657,0.457,0.458,209,264,0.792,159,207,366,175,66,65,127,248
901,2,1984,24,1,3,78,6,1577,193,432,0.447,1,22,0.045,192,410,0.468,0.448,113,156,0.724,87,119,206,116,49,29,76,161
901,3,1985,25,1,3,68,5,942,119,270,0.441,10,37,0.27,109,233,0.468,0.459,60,90,0.667,55,92,147,73,21,13,49,91
901,4,1986,26,1,3,11,0,128,18,40,0.45,0,2,0,18,38,0.474,0.45,11,16,0.688,5,19,24,12,2,3,5,21
901,4,1986,26,1,3,30,0,332,39,106,0.368,1,9,0.111,38,97,0.392,0.373,19,27,0.704,14,37,51,24,9,11,13,49
901,5,1987,27,1,3,73,28,1497,214,412,0.519,3,17,0.176,211,395,0.534,0.523,200,240,0.833,72,165,237,96,40,21,76,145
901,6,1988,28,1,3,68,67,2188,381,725,0.526,19,39,0.487,362,686,0.528,0.539,273,322,0.848,94,199,293,188,70,31,111,188
901,9,1991,31,1,3,82,9,2024,259,559,0.463,73,220,0.332,186,339,0.549,0.529,185,226,0.819,109,245,354,113,52,37,65,198
901,10,1992,32,1,3,25,6,535,87,211,0.412,33,95,0.347,54,116,0.466,0.491,48,59,0.814,30,55,85,22,15,13,15,75
901,11,1993,33,1,3,69,4,1425,199,483,0.412,43,133,0.323,156,350,0.446,0.457,130,151,0.861,66,127,193,119,51,29,63,141
901,12,1994,34,1,3,36,11,547,71,163,0.436,22,50,0.44,49,113,0.434,0.503,31,42,0.738,25,57,82,36,25,14,21,53
909,1,2014,22,1,3,28,0,226,17,40,0.425,7,23,0.304,10,17,0.588,0.513,6,7,0.857,9,32,41,12,5,2,13,19
909,2,2015,23,1,3,11,11,371,47,117,0.402,12,35,0.343,35,82,0.427,0.453,33,44,0.75,20,46,66,16,11,3,21,25
914,1,1984,22,1,3,80,61,1858,184,371,0.496,0,0,-1,184,371,0.496,0.496,69,117,0.59,175,324,499,69,31,145,109,306
914,3,1986,24,1,3,82,82,2834,621,1167,0.532,0,4,0,621,1163,0.534,0.532,364,506,0.719,167,472,639,102,62,112,188,316
914,4,1987,25,1,3,76,58,2489,393,823,0.478,0,1,0,393,822,0.478,0.478,273,360,0.758,150,338,488,60,45,161,149,281
914,5,1988,26,1,3,29,10,845,123,272,0.452,0,1,0,123,271,0.454,0.452,89,124,0.718,53,116,169,27,24,68,63,90
914,5,1988,26,1,3,48,47,1747,330,658,0.502,0,1,0,330,657,0.502,0.502,183,227,0.806,106,242,348,72,45,72,106,185
914,5,1988,26,1,3,77,57,2592,453,930,0.487,0,2,0,453,928,0.488,0.487,272,351,0.775,159,358,517,99,69,140,169,275
914,6,1989,27,1,3,82,39,2542,495,1027,0.482,0,2,0,495,1025,0.483,0.482,318,420,0.757,152,370,522,71,34,121,165,298
954,4,1991,25,1,3,61,0,728,104,244,0.426,1,5,0.2,103,239,0.431,0.428,55,83,0.663,49,60,109,65,25,14,59,79
960,1,1993,22,1,3,79,79,2330,323,682,0.474,12,47,0.255,311,635,0.49,0.482,143,200,0.715,113,279,392,191,80,83,156,210
960,2,1994,23,1,3,81,81,2370,322,702,0.459,44,136,0.324,278,566,0.491,0.49,115,157,0.732,128,312,440,231,119,75,137,186
960,4,1996,25,1,3,71,71,2634,300,732,0.41,142,388,0.366,158,344,0.459,0.507,111,143,0.776,97,315,412,281,116,109,160,197
960,5,1997,26,1,3,22,14,676,75,165,0.455,25,76,0.329,50,89,0.562,0.53,28,40,0.7,28,90,118,56,38,29,26,72
960,5,1997,26,1,3,32,15,719,82,195,0.421,24,78,0.308,58,117,0.496,0.482,32,50,0.64,40,79,119,54,28,26,46,81
960,5,1997,26,1,3,54,29,1395,157,360,0.436,49,154,0.318,108,206,0.524,0.504,60,90,0.667,68,169,237,110,66,55,72,153
963,1,1992,24,1,3,27,0,318,54,104,0.519,1,2,0.5,53,102,0.52,0.524,22,31,0.71,17,34,51,14,11,8,15,55
963,2,1993,25,1,3,68,22,1295,183,414,0.442,1,7,0.143,182,407,0.447,0.443,72,94,0.766,66,146,212,67,55,34,68,217
972,3,1982,25,1,3,31,2,735,119,255,0.467,0,1,0,119,254,0.469,0.467,85,117,0.726,86,115,201,24,27,3,62,116
972,3,1982,25,1,3,52,38,1104,207,410,0.505,0,3,0,207,407,0.509,0.505,106,163,0.65,101,171,272,67,38,16,99,176
972,3,1982,25,1,3,83,40,1839,326,665,0.49,0,4,0,326,661,0.493,0.49,191,280,0.682,187,286,473,91,65,19,161,292
972,4,1983,26,1,3,82,38,1953,288,597,0.482,0,2,0,288,595,0.484,0.482,204,296,0.689,222,249,471,89,87,8,158,271
972,5,1984,27,1,3,80,6,1799,321,628,0.511,0,1,0,321,627,0.512,0.511,221,299,0.739,172,208,380,86,71,6,115,244
972,6,1985,28,1,3,76,55,2249,415,822,0.505,0,4,0,415,818,0.507,0.505,371,494,0.751,214,265,479,114,81,9,178,258
972,7,1986,29,1,3,23,21,640,93,198,0.47,0,1,0,93,197,0.472,0.47,76,112,0.679,48,72,120,29,20,3,66,78
972,8,1987,30,1,3,68,68,2083,321,605,0.531,0,4,0,321,601,0.534,0.531,162,272,0.596,178,210,388,136,66,7,156,224
972,9,1988,31,1,3,78,59,1631,237,485,0.489,0,5,0,237,480,0.494,0.489,182,243,0.749,117,164,281,81,50,7,118,167
972,10,1989,32,1,3,31,0,191,28,63,0.444,0,0,-1,28,63,0.444,0.444,17,25,0.68,14,26,40,11,6,0,9,20
978,2,1994,24,1,3,71,2,866,81,177,0.458,1,7,0.143,80,170,0.471,0.46,33,54,0.611,67,127,194,32,33,31,49,181
978,3,1995,25,1,3,39,0,258,49,107,0.458,6,22,0.273,43,85,0.506,0.486,28,38,0.737,20,35,55,6,13,5,20,50
978,4,1996,26,1,3,25,0,276,32,64,0.5,1,3,0.333,31,61,0.508,0.508,21,26,0.808,31,53,84,7,13,7,17,59
980,1,2004,23,1,3,67,29,1589,229,532,0.43,20,66,0.303,209,466,0.448,0.449,97,138,0.703,149,219,368,97,69,54,67,168
980,2,2005,24,1,3,76,76,2446,377,793,0.475,34,115,0.296,343,678,0.506,0.497,170,232,0.733,169,315,484,109,116,49,122,211
980,3,2006,25,1,3,59,58,1915,350,743,0.471,27,63,0.429,323,680,0.475,0.489,196,267,0.734,123,248,371,111,68,26,79,167
980,4,2007,26,1,3,70,69,2455,493,1075,0.459,92,239,0.385,401,836,0.48,0.501,243,294,0.827,130,345,475,127,82,56,123,180
980,5,2008,27,1,3,76,76,2757,567,1247,0.455,67,210,0.319,500,1037,0.482,0.482,312,384,0.813,120,412,532,164,59,32,114,202
980,6,2009,28,1,3,52,51,1663,353,783,0.451,58,168,0.345,295,615,0.48,0.488,172,220,0.782,59,204,263,83,55,30,89,135
980,7,2010,29,1,3,31,9,827,137,342,0.401,20,75,0.267,117,267,0.438,0.43,94,119,0.79,26,86,112,44,23,9,43,78
980,7,2010,29,1,3,35,12,918,157,388,0.405,23,86,0.267,134,302,0.444,0.434,109,139,0.784,30,95,125,48,26,11,46,91
980,8,2011,30,1,3,18,10,409,58,162,0.358,7,29,0.241,51,133,0.383,0.38,29,47,0.617,18,56,74,24,13,5,20,34
980,9,2012,31,1,3,43,18,991,144,361,0.399,9,37,0.243,135,324,0.417,0.411,75,97,0.773,39,119,158,50,32,10,53,91
980,10,2013,32,1,3,11,4,207,31,77,0.403,5,16,0.313,26,61,0.426,0.435,7,12,0.583,9,27,36,4,10,3,10,18
982,3,1997,23,1,3,82,82,3324,638,1313,0.486,0,2,0,638,1311,0.487,0.486,294,389,0.756,202,450,652,311,93,23,246,259
982,5,1999,25,1,3,36,36,1430,286,604,0.474,0,3,0,286,601,0.476,0.474,110,146,0.753,90,203,293,107,42,14,95,130
982,15,2009,35,1,3,39,2,450,74,145,0.51,0,0,-1,74,145,0.51,0.51,23,34,0.676,29,43,72,24,6,5,26,67
982,15,2009,35,1,3,42,2,472,75,147,0.51,0,0,-1,75,147,0.51,0.51,23,34,0.676,30,46,76,26,7,6,26,71
984,1,2014,24,1,3,53,5,655,67,177,0.379,32,89,0.36,35,88,0.398,0.469,15,16,0.938,35,97,132,23,16,2,10,57
987,2,2005,25,1,3,35,0,317,42,103,0.408,0,2,0,42,101,0.416,0.408,18,37,0.486,50,37,87,6,10,1,23,35
992,5,2009,23,1,3,29,0,265,38,90,0.422,0,0,-1,38,90,0.422,0.422,38,48,0.792,24,46,70,10,8,6,8,31
1023,1,1989,23,1,3,41,0,231,35,83,0.422,0,0,-1,35,83,0.422,0.422,30,44,0.682,19,22,41,10,7,6,12,33
1023,2,1991,25,1,3,78,2,1165,174,356,0.489,2,3,0.667,172,353,0.487,0.492,125,156,0.801,97,82,179,55,33,27,78,151
1023,3,1992,26,1,3,66,12,1598,331,632,0.524,11,33,0.333,320,599,0.534,0.532,166,218,0.761,105,105,210,92,49,17,99,134
1023,4,1993,27,1,3,82,15,1736,327,696,0.47,9,36,0.25,318,660,0.482,0.476,176,226,0.779,97,94,191,132,59,17,103,160
1023,5,1994,28,1,3,72,13,1155,184,379,0.485,1,9,0.111,183,370,0.495,0.487,144,184,0.783,62,67,129,65,44,16,64,85
1023,6,1995,29,1,3,56,1,607,83,173,0.48,1,6,0.167,82,167,0.491,0.483,64,85,0.753,50,38,88,31,26,6,43,79
1023,7,1996,30,1,3,54,6,591,80,166,0.482,0,8,0,80,158,0.506,0.482,42,57,0.737,32,61,93,30,23,3,34,83
1023,8,1997,31,1,3,62,18,1115,159,337,0.472,18,44,0.409,141,293,0.481,0.499,58,94,0.617,57,84,141,66,38,6,55,120
1023,9,1998,32,1,3,50,5,461,41,111,0.369,0,6,0,41,105,0.39,0.369,12,22,0.545,25,22,47,26,21,6,18,50
1026,11,2001,34,1,3,80,29,1688,178,375,0.475,70,156,0.449,108,219,0.493,0.568,22,30,0.733,55,168,223,71,28,21,50,169
1026,12,2002,35,1,3,50,2,799,76,177,0.429,43,99,0.434,33,78,0.423,0.551,34,36,0.944,15,75,90,48,16,9,22,70
1026,13,2003,36,1,3,64,1,601,44,124,0.355,21,60,0.35,23,64,0.359,0.44,10,13,0.769,20,55,75,21,7,9,27,55
1029,1,1985,22,1,3,51,1,535,84,191,0.44,0,0,-1,84,191,0.44,0.44,27,36,0.75,41,43,84,38,9,10,32,84
1029,2,1986,23,1,3,78,3,1120,204,398,0.513,0,4,0,204,394,0.518,0.513,91,132,0.689,59,144,203,79,51,15,77,170
1029,3,1987,24,1,3,44,17,861,153,344,0.445,3,12,0.25,150,332,0.452,0.449,72,89,0.809,63,83,146,60,31,11,52,120
1029,3,1987,24,1,3,48,17,883,159,352,0.452,3,12,0.25,156,340,0.459,0.456,73,94,0.777,63,85,148,61,32,11,53,123
1029,4,1988,25,1,3,7,0,154,16,36,0.444,0,0,-1,16,36,0.444,0.444,20,26,0.769,13,16,29,10,5,2,19,17
1030,3,2013,24,1,3,51,22,1037,102,223,0.457,2,14,0.143,100,209,0.478,0.462,34,53,0.642,59,149,208,60,32,8,42,63
