619,10,1989,32,1,5,81,7,1483,6.8,14.7,0.461,0.1,0.3,0.25,6.7,14.4,0.465,2.4,3.2,0.74,3.1,7.4,10.5,3.4,1,1.5,3.1,4.5,16
619,11,1991,34,1,5,28,0,147,5.8,12.9,0.447,0,0,-1,5.8,12.9,0.447,4.4,7.5,0.591,3.4,7.8,11.2,1.4,1.7,1.7,0.7,6.1,16
620,1,2011,20,1,5,81,62,2309,9.4,21.9,0.43,0.1,0.4,0.167,9.4,21.5,0.435,6,8.8,0.687,4.7,10.5,15.3,4.5,1.9,1.5,5.9,7.2,25
620,2,2012,21,1,5,64,62,1950,11.6,26,0.448,0.1,0.4,0.143,11.6,25.6,0.453,6.8,9.7,0.702,6.9,11.4,18.3,2.7,2.4,1.9,4.4,6.7,30.2
620,3,2013,22,1,5,75,74,2289,10.8,23.2,0.465,0.1,0.5,0.182,10.7,22.7,0.471,7,9.5,0.738,5,11.7,16.7,4.5,2.4,1.2,5,6,28.7
620,4,2014,23,1,5,71,71,2298,13.1,26.4,0.496,0,0.2,0,13.1,26.2,0.499,9.6,13.2,0.726,4.8,13.6,18.4,4.6,2.4,2,5.6,6,35.7
620,5,2015,24,1,5,10,10,301,13.4,26.8,0.5,0,0,-1,13.4,26.8,0.5,11.2,14.1,0.795,4.9,13.9,18.8,2.7,2,2.4,5.4,8.3,38
625,1,1980,31,1,5,66,55,2159,9.1,20.2,0.453,0,0.3,0.083,9.1,19.9,0.458,2.1,2.6,0.779,2.7,8.8,11.6,4.5,1.5,1.3,2.3,4.7,20.4
640,1,1982,26,1,5,35,1,203,2.6,7.6,0.344,0,0,-1,2.6,7.6,0.344,1.4,3.5,0.4,2.4,7.3,9.7,3.1,1.4,2.8,4,9.2,6.6
640,2,1983,27,1,5,14,0,148,4.4,10.7,0.412,0,0,-1,4.4,10.7,0.412,0.9,1.6,0.6,5.6,9.4,15.1,2.2,0.9,1.6,1.6,7.8,9.7
643,1,1984,22,1,5,45,0,354,8.4,14.7,0.571,0,0,-1,8.4,14.7,0.571,5,11.9,0.418,4.6,6.2,10.8,2.9,1.6,0.9,2.5,7.6,21.8
647,1,1980,23,1,5,71,-1,900,9.7,19.3,0.505,0,0,-1,9.7,19.3,0.505,4.9,6.4,0.764,4.2,8.2,12.4,2.8,1.1,0.9,3.9,7.3,24.4
647,2,1981,24,1,5,74,-1,1084,10.6,19.7,0.539,0,0.1,0,10.6,19.6,0.541,4.2,6,0.707,4.1,8.3,12.5,2.6,1.3,0.8,4.9,8.2,25.4
647,4,1983,26,1,5,81,71,2317,8.7,17.7,0.493,0,0,0,8.7,17.7,0.494,3,4,0.755,4.5,8.9,13.5,2.9,1.1,0.7,3.3,6,20.4
647,6,1985,28,1,5,63,63,2069,9.6,18.6,0.514,0,0.1,0,9.6,18.5,0.517,4.1,5.3,0.78,3.2,8.8,12.1,2.5,1.2,0.4,3.9,5.8,23.2
647,7,1986,29,1,5,31,30,1007,9.4,19.7,0.478,0,0.1,0,9.4,19.6,0.48,4.7,6.7,0.698,4.4,9.1,13.5,2.3,1.3,0.6,4.2,6.6,23.6
647,11,1990,33,1,5,37,1,391,9.4,19.3,0.484,0,0,-1,9.4,19.3,0.484,2.6,4.5,0.568,3.4,7.9,11.3,1.6,1.5,0.5,3.9,7.3,21.3
655,1,1999,24,1,5,15,6,161,1,5.9,0.167,0,0,-1,1,5.9,0.167,0,0.7,0,4.2,4.9,9.1,0.3,0.3,3.6,1.6,9.8,2
655,1,1999,24,1,5,16,6,162,1,5.8,0.167,0,0,-1,1,5.8,0.167,0,0.6,0,4.2,4.9,9.1,0.3,0.3,3.6,1.6,9.7,1.9
656,1,1993,27,1,5,20,0,166,4.6,11.9,0.39,0,0,-1,4.6,11.9,0.39,7.6,10.5,0.722,4.9,9.3,14.2,3.5,2,0.6,2.3,8.7,16.9
657,1,1981,23,1,5,52,-1,528,8.2,18,0.454,0,0.1,0,8.2,17.9,0.456,2.9,5.6,0.516,4.5,9.1,13.6,2.2,1.8,2,2.5,6,19.3
657,3,1983,25,1,5,73,3,987,5.1,12.2,0.419,0,0,-1,5.1,12.2,0.419,1.6,3.2,0.493,4,8.8,12.7,2,1.8,1.1,3.6,6.8,11.8
657,4,1984,26,1,5,73,0,907,4.1,9,0.458,0,0.1,0,4.1,9,0.46,1.6,3,0.525,4.4,10.2,14.6,1.8,1.2,1.6,2.8,7.3,9.8
657,5,1985,27,1,5,81,1,1642,5.8,11.9,0.484,0,0.1,0,5.8,11.8,0.487,2.3,4,0.569,4.7,7,11.7,2.3,1.6,1.2,3.2,6,13.8
657,7,1987,29,1,5,35,11,868,6.1,12.6,0.487,0,0.1,0,6.1,12.6,0.489,2.3,4.3,0.544,5.3,6.8,12.1,2.8,1,1.6,1.9,4.6,14.6
657,7,1987,29,1,5,43,36,1105,5.8,12.5,0.467,0,0,0,5.8,12.5,0.469,1.8,3.3,0.534,5.1,5.2,10.3,3.2,0.7,1.2,2,4.6,13.5
657,7,1987,29,1,5,78,47,1973,6,12.6,0.476,0,0,0,6,12.5,0.478,2,3.7,0.539,5.2,5.9,11.1,3,0.8,1.4,2,4.6,14
657,9,1989,31,1,5,82,41,2047,5.4,10.9,0.501,0,0,0,5.4,10.9,0.502,1.5,2.9,0.537,4.4,7,11.4,3,1.2,1.4,2.7,5.4,12.4
660,1,2002,19,1,5,72,31,1150,8.7,17.4,0.501,0,0,-1,8.7,17.4,0.501,4.8,7.4,0.656,5.1,7.4,12.5,1.2,0.7,2.4,3.2,8,22.3
660,2,2003,20,1,5,81,48,1571,10.9,18.7,0.585,0,0,-1,10.9,18.7,0.585,5.8,9.4,0.624,3.8,7.7,11.5,1.2,0.6,2,4.5,7.4,27.7
660,4,2005,22,1,5,63,60,1808,11.3,21,0.538,0,0,-1,11.3,21,0.538,6.5,9,0.72,3.3,6.4,9.7,1.1,0.6,1.7,4.7,5.8,29.1
660,5,2006,23,1,5,72,69,1865,9.5,16.9,0.563,0,0,-1,9.5,16.9,0.563,8.7,13.8,0.632,4.1,8.1,12.2,0.5,0.8,1.6,5.1,6.8,27.8
660,6,2007,24,1,5,81,81,2849,10.9,18.9,0.576,0,0,1,10.8,18.8,0.575,7.5,12.2,0.615,3.6,7,10.6,1.3,0.6,0.7,5.5,4.9,29.3
660,7,2008,25,1,5,59,58,1530,10.2,18.6,0.546,0,0,-1,10.2,18.6,0.546,6.4,10.3,0.623,3.8,5.6,9.4,1.1,0.5,1,4.3,5.4,26.7
664,1,2009,23,1,5,19,0,120,6.7,13.8,0.484,0,0,-1,6.7,13.8,0.484,8,13.3,0.6,7.1,13.8,20.9,3.5,0.4,5.3,4,8.9,21.3
664,2,2010,24,1,5,36,0,240,5.1,13.3,0.387,0,0.6,0,5.1,12.6,0.407,3,4.1,0.737,5.6,10.5,16,2.1,0.2,3,4.3,12.2,13.3
664,3,2011,25,1,5,31,0,168,9.3,18,0.517,0,0.3,0,9.3,17.7,0.526,4.7,7.2,0.652,7.5,13.7,21.1,1.6,0.6,4,3.4,9,23.3
664,4,2012,26,1,5,35,0,206,6.7,12.3,0.542,0,0.3,0,6.7,12.1,0.553,4.6,6.7,0.692,7.2,11,18.2,2.1,0.3,6.7,5.4,11,18
664,5,2013,27,1,5,17,0,235,6.1,13.3,0.459,0,0,-1,6.1,13.3,0.459,2.8,5.5,0.52,7.2,11.8,19,1.7,1.1,4.6,5.9,9.8,15.1
664,5,2013,27,1,5,30,0,322,5.7,13.3,0.427,0,0,-1,5.7,13.3,0.427,2.3,4.4,0.519,7,11,18,1.9,1,4.4,5,9.7,13.6
675,1,1997,23,1,5,35,3,268,5.6,10.7,0.526,0,0.4,0,5.6,10.3,0.545,3,5.4,0.552,3.2,8,11.2,1.3,0.4,0.7,2.4,7.3,14.2
676,4,1992,28,1,5,49,9,394,4.1,11.1,0.369,0,0,-1,4.1,11.1,0.369,1.8,3.8,0.483,4.1,8.4,12.5,0.9,0.9,1.1,3.3,9.9,10
684,1,2000,24,1,5,22,7,273,6.5,14.7,0.443,0,0,-1,6.5,14.7,0.443,2.2,4.3,0.522,5.8,11,16.8,2.8,0.7,2.6,5.2,4.7,15.3
686,2,2004,28,1,5,46,0,473,5.9,11,0.537,0,0,-1,5.9,11,0.537,7.7,11.1,0.698,5.6,11.2,16.8,1.5,0.9,0.9,3.1,8.5,19.5
686,3,2005,29,1,5,16,0,159,3.7,10.6,0.344,0,0,-1,3.7,10.6,0.344,9.6,16,0.604,6,8,14,2,1.7,0.7,4,8.6,17
689,1,2004,30,1,5,17,0,172,8.1,15.1,0.532,0,0,-1,8.1,15.1,0.532,5.8,8.7,0.667,7.1,10.6,17.7,1.9,1,1.3,3.2,10.3,21.9
689,2,2005,31,1,5,21,5,297,7.9,15.2,0.518,0,0.2,0,7.9,15,0.524,1.6,3.1,0.529,4.2,7.7,11.9,2.4,1.3,0.9,3.3,10.1,17.4
712,2,2014,24,1,5,32,0,317,6.1,13.1,0.463,1.9,4.9,0.387,4.1,8.1,0.51,0.8,1.1,0.714,4.8,7.3,12.1,2.4,1,2.4,1.6,7,14.8
715,10,2008,27,1,5,81,59,2190,8.9,20.5,0.434,3.4,9,0.375,5.5,11.4,0.482,3.3,4.2,0.774,2.4,7.4,9.7,2.9,1.6,0.4,2,5.9,24.4
715,15,2013,32,1,5,10,0,119,8.8,24.9,0.351,3.5,13.1,0.267,5.3,11.8,0.444,1.3,1.8,0.75,2.6,9.2,11.8,4.4,1.8,0.4,3.1,7.9,22.3
717,5,2001,27,1,5,30,5,548,6.8,12.2,0.554,0,0,-1,6.8,12.2,0.554,5.2,7.1,0.729,3.7,6.3,10,2,1.5,1.9,4.1,10.2,18.7
717,5,2001,27,1,5,44,40,1267,7.4,16,0.466,0,0.1,0,7.4,15.8,0.47,5,6.4,0.779,4.2,7.7,11.9,1.5,0.8,1.1,4.3,5.6,19.8
717,5,2001,27,1,5,74,45,1815,7.2,14.9,0.487,0,0.1,0,7.2,14.8,0.49,5,6.6,0.763,4.1,7.3,11.4,1.6,1,1.3,4.3,7,19.5
717,10,2006,32,1,5,72,23,824,8.5,17.1,0.495,0,0,-1,8.5,17.1,0.495,4.8,7.7,0.626,3.4,6.3,9.7,2.4,0.4,0.8,3.8,8.2,21.7
717,12,2008,34,1,5,22,0,166,5.7,13.2,0.429,0,0,-1,5.7,13.2,0.429,3.1,5,0.625,3.5,9.8,13.2,1.3,0.3,1.3,3.5,10.7,14.5
729,1,2005,22,1,5,43,14,760,7.7,13.3,0.576,0,0,-1,7.7,13.3,0.576,3.8,6.6,0.571,3.5,6.3,9.8,0.9,1.2,4,3.8,9.7,19.1
729,2,2006,23,1,5,67,17,1034,7.7,15.2,0.503,0,0,-1,7.7,15.2,0.503,4.6,9,0.511,4.3,8.8,13.2,0.7,1.2,3.1,4.1,10,19.9
729,3,2007,24,1,5,24,2,190,8.2,15.8,0.517,0,0,-1,8.2,15.8,0.517,3,6,0.5,2.5,9,11.5,1.6,1.4,3.3,7.1,12.8,19.4
729,4,2008,25,1,5,55,0,702,6.3,11.9,0.529,0,0,-1,6.3,11.9,0.529,3.4,6.7,0.51,3,5.2,8.3,1,1.4,4.1,4.1,11.5,16
730,1,1994,23,1,5,27,2,186,5.8,12.4,0.467,0,0,-1,5.8,12.4,0.467,3.6,5.3,0.684,4.7,10.5,15.2,1.7,0.6,4.1,3.6,9.1,15.2
736,1,1983,22,1,5,31,0,140,4.6,13.4,0.342,0,1.1,0,4.6,12.3,0.371,3.9,7,0.55,5.3,9.1,14.4,1.1,2.1,0.4,3.2,11.9,13
736,7,1989,28,1,5,75,6,1206,5.7,13.2,0.436,0.4,1.1,0.321,5.4,12.1,0.447,3.7,4.3,0.85,2.9,6.4,9.3,2.4,1.3,1.7,2.7,8.2,15.5
736,10,1992,31,1,5,40,4,421,2,5.8,0.34,0,1,0,2,4.7,0.415,2.8,3.2,0.857,3.5,7.9,11.3,3,1.2,1.7,2.5,6.5,6.7
736,11,1993,32,1,5,76,0,670,4.1,8,0.509,0.1,0.6,0.25,3.9,7.5,0.529,2.9,3.9,0.727,3.2,6.7,9.8,2.4,0.9,0.6,2.1,8.3,11.2
741,1,2008,19,1,5,71,8,931,8,17.3,0.459,0.2,1.1,0.19,7.7,16.2,0.478,2.1,3.2,0.655,3.7,8.8,12.5,2.4,0.8,2.2,3,7,18.2
741,2,2009,20,1,5,77,51,2259,8.4,18,0.466,0.9,2.6,0.348,7.5,15.4,0.486,2,3.1,0.662,3.3,9,12.4,3.4,1,2.1,3.6,5.6,19.8
741,3,2010,21,1,5,72,59,1904,8.4,17.9,0.468,0.7,2.3,0.299,7.7,15.5,0.494,2,2.8,0.689,3.9,7.8,11.7,4.2,0.9,2.2,3.5,5.4,19.4
741,4,2011,22,1,5,81,81,1718,8,17.3,0.465,0.3,1.1,0.243,7.8,16.2,0.48,1.4,2.7,0.534,3.9,10.2,14.2,3.7,0.9,2.2,3,6.1,17.8
741,5,2012,23,1,5,37,29,920,9.1,18.6,0.489,0.2,0.7,0.25,8.9,17.9,0.498,2.3,3.2,0.727,4.5,11.2,15.7,5.7,0.9,2.8,3.2,5.8,20.7
741,6,2013,24,1,5,82,40,2233,8.9,19.2,0.464,0.7,2.1,0.356,8.1,17.1,0.477,2.9,3.7,0.777,4.1,9.8,13.9,4.3,0.6,2.7,3.1,5.5,21.4
741,7,2014,25,1,5,27,25,804,8.9,19,0.468,3,6.7,0.448,5.9,12.3,0.479,2.6,3.3,0.784,2.8,10.6,13.3,4.1,0.8,1.7,3.5,5.3,23.4
741,7,2014,25,1,5,53,53,1666,7.7,17,0.451,2.4,5.9,0.399,5.3,11.1,0.478,2.3,2.9,0.782,2.6,10.6,13.1,5.1,0.9,1.9,3.5,4.5,20
741,7,2014,25,1,5,80,78,2470,8.1,17.7,0.456,2.6,6.2,0.416,5.5,11.5,0.478,2.4,3,0.783,2.6,10.6,13.2,4.8,0.9,1.9,3.5,4.7,21.1
742,2,1981,30,1,5,74,-1,2309,7,13.3,0.523,0,0.1,0.25,6.9,13.2,0.524,4.6,5.8,0.799,3.5,8.3,11.7,3.5,1.5,0.7,3.4,6,18.6
749,1,1982,26,1,5,26,0,412,5.1,10.4,0.495,0,0,-1,5.1,10.4,0.495,2.8,4.6,0.61,3.6,7.6,11.2,2.7,0.3,2,1.9,6,13.1
749,1,1982,26,1,5,35,0,487,5.1,10.5,0.486,0,0,-1,5.1,10.5,0.486,3,5,0.604,3.7,7.4,11.1,2.7,0.4,1.9,1.8,6.7,13.3
749,2,1983,27,1,5,65,3,1058,4.8,10.1,0.479,0,0,0,4.8,10,0.481,1.3,2.4,0.569,4.7,6.2,11,1.7,0.8,1.9,2.3,10,11
749,3,1984,28,1,5,43,0,253,4.9,9.5,0.52,0,0,-1,4.9,9.5,0.52,1,2.7,0.357,3.6,8.2,11.8,2.5,1,3.4,2.5,9.9,10.8
749,4,1985,29,1,5,11,0,101,4.7,8.5,0.556,0,0,-1,4.7,8.5,0.556,0.9,1.9,0.5,5.2,10.8,16,0.5,0.5,1.9,0.9,9,10.4
749,5,1986,30,1,5,58,0,397,4.6,10.2,0.448,0,0,-1,4.6,10.2,0.448,1.3,4.2,0.306,3.7,5.3,9,0.8,0.6,2.2,1.9,9.5,10.4
752,4,2009,25,1,5,71,1,858,2.6,7,0.372,0,0.2,0,2.6,6.8,0.385,0.4,1.2,0.368,4.6,10.9,15.5,2.6,2.1,1.2,1.6,8.3,5.6
752,5,2010,26,1,5,82,82,1773,4.6,9.5,0.489,0,0,-1,4.6,9.5,0.489,1,1.9,0.545,4.3,9,13.4,4,2.1,1.2,2.1,6.3,10.3
752,6,2011,27,1,5,74,63,2079,6,11.3,0.527,0,0,0,6,11.3,0.529,2.3,3.5,0.662,5.4,9.3,14.7,5,1.9,1.2,2.1,4.9,14.3
752,7,2012,28,1,5,54,9,1039,3.6,8.3,0.429,0,0.1,0,3.6,8.2,0.435,1.3,1.9,0.667,3.5,7.9,11.4,3.8,1.8,0.8,2.4,5.4,8.4
752,8,2013,29,1,5,74,1,1209,3.6,8.1,0.442,0,0,0,3.6,8,0.444,1.3,2,0.625,4.8,7.9,12.7,4.7,1.3,0.8,1.9,4.8,8.4
752,9,2014,30,1,5,16,1,179,4,9.1,0.438,0,0,-1,4,9.1,0.438,1.4,2,0.714,5.7,7.7,13.4,1.7,3.1,0.6,2,5.1,9.4
752,9,2014,30,1,5,45,0,575,3.8,8.9,0.429,0,0.1,0,3.8,8.8,0.433,1.4,1.6,0.833,4.5,10.4,14.8,2.6,2.1,0.9,2.4,7,9
752,9,2014,30,1,5,61,1,754,3.9,9,0.431,0,0.1,0,3.9,8.9,0.434,1.4,1.7,0.8,4.8,9.7,14.5,2.4,2.3,0.8,2.3,6.5,9.1
755,1,2002,22,1,5,62,2,1266,4.7,9.5,0.493,0,0,-1,4.7,9.5,0.493,4.2,6.9,0.606,6.1,7.7,13.8,1.2,0.9,3.9,2.1,6.8,13.5
755,2,2003,23,1,5,81,69,1930,4.9,9.6,0.51,0,0,-1,4.9,9.6,0.51,4.4,6.9,0.633,5.4,6,11.4,0.8,0.9,3.4,1.8,6.3,14.1
755,3,2004,24,1,5,77,59,1484,7,13.6,0.515,0,0,0,7,13.6,0.517,4.8,8.2,0.585,6.5,7,13.6,1.5,1.1,3.5,2.8,5.4,18.8
755,4,2005,25,1,5,68,68,1865,6.6,11.8,0.56,0,0,-1,6.6,11.8,0.56,4.4,7.2,0.609,5.6,7.2,12.8,1.6,1.4,3.1,2.6,6,17.6
755,5,2006,26,1,5,79,70,1879,6.1,12,0.514,0,0,-1,6.1,12,0.514,3.6,6.2,0.585,5.5,7.4,12.9,1.3,0.8,2.9,2.7,6.4,15.9
755,6,2007,27,1,5,77,49,1740,5.8,10.4,0.558,0,0,-1,5.8,10.4,0.558,3.4,6.2,0.548,5.7,8.3,14,1.4,1,2.6,2.6,6.1,15
755,7,2008,28,1,5,80,80,2228,7.6,14.4,0.528,0,0,-1,7.6,14.4,0.528,5.2,7.1,0.735,6.6,7.3,13.9,1.7,0.7,3.2,2.6,5.2,20.4
755,8,2009,29,1,5,6,5,175,7.2,15.1,0.48,0,0,-1,7.2,15.1,0.48,3,6.3,0.476,3.9,9.3,13.3,2.4,1.2,4.5,2.7,4.2,17.5
755,9,2010,30,1,5,28,19,741,6.2,10.9,0.564,0,0.1,0,6.2,10.9,0.568,3.5,6.1,0.575,5.5,9.1,14.6,1.8,0.6,4,2.2,4.5,15.8
755,9,2010,30,1,5,49,48,1614,6.1,10.9,0.561,0,0,-1,6.1,10.9,0.561,3.3,5.1,0.646,6.5,10,16.5,0.6,0.6,3.3,2.2,4.7,15.5
755,9,2010,30,1,5,77,67,2355,6.1,10.9,0.562,0,0,0,6.1,10.9,0.563,3.4,5.4,0.62,6.2,9.7,15.9,1,0.6,3.5,2.2,4.6,15.6
755,10,2011,31,1,5,72,8,1331,5.1,8.8,0.574,0,0,0,5.1,8.8,0.577,2.5,7,0.362,5.1,9.8,14.9,0.8,0.6,2.9,2,5.8,12.6
755,11,2012,32,1,5,54,54,1146,5.4,10.4,0.518,0,0,-1,5.4,10.4,0.518,2.1,4.4,0.469,6.4,8.5,14.8,0.9,1.1,2.5,2.1,5.5,12.9
755,12,2013,33,1,5,61,17,1162,4.2,9.8,0.431,0,0,0,4.2,9.7,0.433,1.4,3,0.455,5.6,7.5,13.1,1.3,0.7,2.2,2.3,5.6,9.8
765,8,2003,30,1,5,82,3,1494,5.4,11.6,0.468,0,0.1,0,5.4,11.5,0.471,3.1,4.9,0.638,5.5,8.5,14.1,1.4,1.2,1.1,2.2,5.9,13.9
765,10,2006,33,1,5,51,3,531,4.7,9.2,0.516,0,0,-1,4.7,9.2,0.516,3.3,4.9,0.673,6,7.8,13.8,1,0.9,1.2,2.2,5.8,12.8
776,3,2015,24,1,5,9,0,113,8.2,13.6,0.6,0,0,-1,8.2,13.6,0.6,2.3,3.6,0.625,6.4,6.4,12.7,2.3,1.4,5.5,0.9,5,18.6
785,1,2009,22,1,5,70,42,1009,9.8,20.7,0.471,0,0,-1,9.8,20.7,0.471,4.8,7.2,0.667,5.7,6.3,12,2.4,1,3.7,2.7,10.6,24.4
785,2,2010,23,1,5,81,69,2035,9.4,19,0.495,0.1,0.1,0.5,9.3,18.9,0.495,4.1,5.4,0.754,4.3,7,11.3,3.8,0.7,3.2,3.5,6.9,23
785,3,2011,24,1,5,81,80,2244,9.3,20.1,0.461,0,0.1,0,9.3,20,0.463,4.6,6.2,0.745,4.1,9.7,13.8,3.7,0.7,3.2,4.2,5.8,23.1
785,4,2012,25,1,5,65,65,1937,9.1,18.2,0.497,0,0,0,9.1,18.2,0.498,4.6,6.5,0.711,5.8,9.8,15.6,2.9,0.9,3.5,3.5,5.3,22.8
785,5,2013,26,1,5,79,79,2269,9,20.2,0.448,0,0.1,0.25,9,20.1,0.449,3.9,5.3,0.741,6.9,8.4,15.4,2.7,0.9,4.8,3.8,6.5,22
785,6,2014,27,1,5,81,81,2409,7.1,16.2,0.439,0,0.1,0.4,7.1,16.1,0.439,4.5,5.8,0.77,4.4,7.2,11.6,2,0.6,3.9,3.2,5.8,18.8
785,7,2015,28,1,5,11,11,332,8.8,18.7,0.47,0,0.2,0,8.8,18.6,0.474,6.4,7.7,0.833,3.4,10.9,14.3,3,0.3,5.6,3.4,4.5,24
787,1,2009,20,1,5,62,0,705,7.7,14.9,0.515,0,0,-1,7.7,14.9,0.515,3.5,5.1,0.672,4,8.7,12.7,0.7,1.1,2.3,3.5,6.2,18.8
787,3,2011,22,1,5,80,66,2256,9.8,21.4,0.458,0,0.1,0,9.8,21.3,0.461,5.6,8.4,0.673,5,10.9,15.9,2.1,1.1,1.2,4,4.9,25.3
787,5,2013,24,1,5,80,80,2323,9.5,16.8,0.562,0,0,0,9.5,16.8,0.563,4.1,6.1,0.679,6,12.7,18.7,2,1.1,1.2,3.3,3.6,23
793,1,2003,20,1,5,80,53,2258,7.5,14.5,0.519,0,0.1,0,7.5,14.4,0.521,4.6,8,0.578,4.9,6.6,11.5,3.5,3,1.5,4.2,6.9,19.6
793,3,2005,22,1,5,55,18,1317,7.6,15,0.503,0,0.1,0,7.6,15,0.505,5.5,8.3,0.66,4.1,8.6,12.7,3.3,1.9,1.9,3.7,6.5,20.6
793,4,2007,24,1,5,64,42,1715,8.4,14.8,0.57,0,0,0,8.4,14.8,0.571,5.6,8.1,0.689,4.3,8.6,12.9,2.2,1.8,1.7,3.6,6,22.5
793,6,2009,26,1,5,77,76,2510,8.7,14.4,0.604,0,0.1,0.2,8.7,14.3,0.607,5.4,7.5,0.723,3.7,8.4,12.1,2.2,1.9,2,3,5.6,22.8
793,7,2010,27,1,5,82,82,2755,7.7,13.2,0.587,0,0,0,7.7,13.1,0.589,5.4,7.6,0.704,3.1,8.5,11.5,3.7,2.1,1.5,2.3,5.2,20.9
793,8,2011,28,1,5,75,75,2291,8.8,14.3,0.615,0,0.1,0.2,8.8,14.2,0.618,6.3,8.8,0.711,3.2,9.3,12.5,3.3,1.8,1.6,2.9,5.2,23.9
793,9,2012,29,1,5,11,6,284,12.4,20.5,0.607,0,0.4,0,12.4,20.1,0.618,4.2,6.4,0.657,3.7,11.5,15.2,3.5,1.1,2.4,3.5,4.7,29
793,9,2012,29,1,5,28,27,826,8.8,17.3,0.509,0,0.1,0,8.8,17.2,0.513,5.6,8.2,0.677,2.7,10.2,12.8,3.8,2.2,1.5,4.8,4.3,23.2
793,9,2012,29,1,5,39,33,1110,9.7,18.1,0.537,0,0.2,0,9.7,17.9,0.542,5.2,7.7,0.673,2.9,10.5,13.4,3.7,1.9,1.8,4.4,4.4,24.7
797,2,2011,23,1,5,72,11,1125,7.8,15.9,0.491,0,0.1,0,7.8,15.9,0.494,2.7,3.8,0.706,5.8,8.1,13.9,1.3,0.6,2.4,2.8,7.1,18.4
797,3,2012,24,1,5,32,7,469,7.6,15.1,0.504,0,0.3,0,7.6,14.7,0.515,2.8,4.4,0.641,5.2,12.1,17.3,1.6,1,2.3,2.7,6.7,18
797,3,2012,24,1,5,39,8,551,7.8,15.7,0.497,0,0.3,0,7.8,15.4,0.506,2.9,4.5,0.638,5.8,11.9,17.7,1.5,1.3,2.6,3,6.8,18.5
797,6,2015,27,1,5,9,9,274,8.9,19.3,0.462,0,0.2,0,8.9,19.1,0.466,4.3,5.9,0.719,7.8,8,15.8,3.9,0.6,1.9,2,5,22.1
802,2,1993,23,1,5,79,8,1267,6.1,15.2,0.403,0,0,-1,6.1,15.2,0.403,2.7,4,0.683,3.5,7.7,11.2,2.9,1.3,1.4,3.4,7.8,15
802,3,1994,24,1,5,50,0,428,5.5,12,0.455,0,0,-1,5.5,12,0.455,5.2,6.2,0.846,5.5,5.8,11.3,3.8,1.8,1.5,3.6,7.8,16.1
802,4,1995,25,1,5,54,0,633,6.6,16.3,0.407,0.3,1.1,0.286,6.3,15.2,0.416,3.1,4.1,0.765,3.2,6.6,9.8,3.3,0.8,1.1,3.1,8.6,16.7
802,5,1996,26,1,5,13,0,113,4,10.7,0.375,0,0,-1,4,10.7,0.375,0,0,-1,4,5.8,9.8,1.8,0.4,3.6,0.9,11.6,8
802,5,1996,26,1,5,15,0,115,3.9,10.5,0.375,0,0,-1,3.9,10.5,0.375,0,0,-1,3.9,6.1,10.1,1.8,0.4,3.5,0.9,11.4,7.9
807,2,1992,23,1,5,82,75,1886,6.3,12,0.522,0,0,0,6.3,12,0.523,4,5.8,0.694,4.5,10.1,14.6,1.2,1.8,1.1,2.6,7.8,16.5
807,3,1993,24,1,5,74,66,2070,5.8,11.5,0.508,0,0.1,0,5.8,11.4,0.512,3.2,5.1,0.624,5.9,11.6,17.6,1.6,1,0.9,2.1,7.5,14.9
807,5,1995,26,1,5,70,67,2397,8.3,16.4,0.504,0,0,0,8.3,16.4,0.505,6.2,9.4,0.662,6.4,11.7,18.1,1.3,1.3,1,3.6,5.8,22.7
807,7,1997,28,1,5,74,70,2582,8,13.3,0.6,0,0,0,8,13.3,0.601,5.4,8.5,0.633,5.8,10.7,16.5,2.1,1.4,0.7,3.3,6,21.4
817,1,2007,22,1,5,27,0,185,5.6,10.2,0.556,0,0,-1,5.6,10.2,0.556,6.8,11.3,0.6,3.1,5.6,8.7,0.3,1.1,2,4.5,11.3,18
817,3,2009,24,1,5,18,1,184,5.6,10.3,0.543,0,0,-1,5.6,10.3,0.543,7.7,11.5,0.667,5.6,5,10.6,1.2,0.9,5,3,10,18.9
817,3,2009,24,1,5,27,2,260,6.3,11.9,0.525,0,0,-1,6.3,11.9,0.525,3.4,6.7,0.515,5.4,6.9,12.3,0.6,0.8,3,2.8,8.9,15.9
817,3,2009,24,1,5,45,3,444,6,11.3,0.532,0,0,-1,6,11.3,0.532,5.2,8.6,0.597,5.5,6.1,11.6,0.8,0.8,3.8,2.9,9.4,17.1
817,4,2010,25,1,5,73,27,1223,6.9,12.4,0.558,0,0,0,6.9,12.3,0.56,4.5,6.5,0.69,3.2,5.2,8.5,2.1,0.8,1.6,3.9,8.1,18.3
817,5,2011,26,1,5,70,16,1182,5.7,9.6,0.598,0,0,-1,5.7,9.6,0.598,4.8,7.1,0.681,3.1,5.1,8.1,1.1,1,1.8,2.9,8.7,16.3
817,6,2012,27,1,5,15,1,160,6,9.3,0.643,0,0,-1,6,9.3,0.643,2,6.6,0.3,3,5.6,8.6,1,0.3,1.7,3.7,7.6,13.9
817,6,2012,27,1,5,24,7,362,4.1,8.1,0.5,0,0,-1,4.1,8.1,0.5,4.8,8,0.6,3.6,4.5,8.1,0.9,0.6,1.7,3.5,8,12.9
