1513,6,2004,27,1,4,72,53,2621,7.4,14.4,0.51,0.2,0.8,0.316,7.1,13.7,0.521,5.1,6.5,0.778,3.8,10.9,14.7,6.2,1.3,1.7,2.8,4.9,20
1516,10,2003,33,1,4,21,0,262,7.6,20.6,0.368,1.4,4.9,0.28,6.2,15.7,0.395,3.1,3.5,0.889,3.7,6,9.7,4.3,1.4,0.6,1.9,5.6,19.6
1518,1,1991,23,1,4,17,0,279,8.5,18.2,0.467,0,0.3,0,8.5,17.9,0.475,2.4,3.3,0.727,4.7,8.6,13.3,2.4,2.4,1.4,2.7,6.7,19.4
1518,1,1991,23,1,4,38,2,540,7,15,0.464,0,0.2,0,7,14.9,0.47,2.8,3.9,0.705,4.6,8.1,12.6,1.5,1.7,1.8,2.2,5,16.7
1518,1,1991,23,1,4,55,2,819,7.5,16.2,0.465,0,0.2,0,7.5,16,0.472,2.6,3.7,0.712,4.6,8.3,12.9,1.9,2,1.6,2.4,5.6,17.7
1518,2,1992,24,1,4,82,24,1714,8.9,19.2,0.463,0.2,0.7,0.348,8.6,18.5,0.467,3.3,4.3,0.75,5.3,7.6,12.9,2.4,1.4,1.2,2.3,5.7,21.2
1518,3,1993,25,1,4,81,46,2183,11.6,25.3,0.461,0.2,0.8,0.278,11.4,24.4,0.467,4.7,6,0.791,4.2,7,11.1,2.6,1,1.2,3.3,6.6,28.3
1518,4,1994,26,1,4,80,74,2773,10.8,21.2,0.511,0.4,1.3,0.329,10.4,19.8,0.523,3.3,4.2,0.797,3.5,8.8,12.4,3.3,1.2,1.1,2.8,5.7,25.4
1518,5,1995,27,1,4,72,69,2514,8.5,19.1,0.447,2.2,5.8,0.382,6.3,13.3,0.475,3.6,4.5,0.799,2.5,8.9,11.4,3.3,1.4,0.7,3,5.2,22.9
1518,6,1996,28,1,4,82,5,1656,9.4,22.3,0.419,2.7,6.8,0.396,6.6,15.5,0.429,4,5.2,0.771,3.6,8.1,11.6,3.2,1.4,0.7,3.2,6.5,25.4
1518,7,1997,29,1,4,79,5,1997,8.9,20,0.444,5,11.8,0.422,3.9,8.2,0.477,1.6,2,0.829,1.9,8.8,10.7,2.8,1,0.8,2.4,4.6,24.4
1518,8,1998,30,1,4,50,0,782,5.7,14.4,0.393,1.7,5.7,0.309,3.9,8.7,0.448,1.7,2.3,0.758,2.4,8.2,10.6,2.7,1.3,0.6,3.1,9,14.8
1518,9,2000,32,1,4,82,78,1842,5.8,13.3,0.439,2.6,6.6,0.393,3.2,6.7,0.484,0.7,0.9,0.735,1.4,9.3,10.6,2.3,1,0.7,1.3,6.6,14.9
1518,10,2001,33,1,4,14,0,113,5.2,16.2,0.324,1.4,8.1,0.176,3.8,8.1,0.471,0,0,-1,1.9,8.1,10,2.4,1.4,0.5,4.8,9.5,11.9
1519,1,2007,21,1,4,82,1,1472,7.4,14.2,0.525,0,0.1,0.333,7.4,14.1,0.527,5,7.4,0.673,6.5,8.5,15.1,2.2,2.4,2.6,3.3,8.4,19.9
1519,2,2008,22,1,4,82,2,1702,7.7,15.2,0.504,0,0.1,0,7.7,15.1,0.508,4.7,6.9,0.677,5.1,8.9,13.9,2.5,2.2,2.2,2.6,8.1,20
1519,3,2009,23,1,4,76,38,2290,9,16.9,0.534,0,0.1,0,9,16.8,0.537,5.1,7.3,0.699,5.6,9.1,14.7,3.1,1.8,1.6,2.9,6.5,23.1
1519,4,2010,24,1,4,82,8,2277,8.7,16.1,0.538,0,0.2,0.111,8.6,15.9,0.543,4.1,5.9,0.693,4.2,8.4,12.6,2.9,1.4,2.2,2.6,6.4,21.4
1519,5,2011,25,1,4,76,76,2605,10.6,20,0.531,0.2,0.5,0.391,10.4,19.5,0.535,5.2,6.8,0.757,3.3,8.4,11.7,3.8,2.1,1.4,2.9,5.5,26.6
1519,6,2012,26,1,4,64,62,2100,10.6,21.5,0.495,0.2,0.8,0.226,10.5,20.7,0.505,5,6.4,0.792,4.5,9.6,14.1,3.7,2.9,1.3,2.8,5.5,26.5
1519,7,2013,27,1,4,78,78,2375,9.5,19.4,0.49,0.3,0.9,0.333,9.2,18.6,0.498,5.9,7.9,0.742,3.9,8.4,12.3,4.5,2.3,1.8,3.1,5.2,25.2
1519,8,2014,28,1,4,74,73,2482,9.9,21.4,0.461,1.6,4.3,0.358,8.3,17.1,0.487,5.8,8,0.731,3.1,9.7,12.8,4.7,2.6,1.6,3.8,4.3,27.1
1519,9,2015,29,1,4,9,9,317,9.2,20.6,0.449,1.8,5,0.355,7.5,15.6,0.479,4.2,6.2,0.684,3.2,9.1,12.3,4.4,2.8,1.3,4.1,4.4,24.5
1531,1,1990,26,1,4,80,30,2414,8.1,18.2,0.446,0,0.2,0,8.1,18,0.451,5.9,7.6,0.768,3.9,6.2,10.1,1.9,1.4,1.2,2.1,6.6,22.1
1531,2,1991,27,1,4,82,60,3121,7.4,16.8,0.441,0,0.1,0,7.4,16.7,0.445,5.1,6.6,0.775,3.1,5.5,8.7,2.2,1.1,0.9,1.7,5.6,19.9
1531,3,1992,28,1,4,82,63,2151,7.2,17,0.423,0,0.3,0.182,7.2,16.8,0.427,4.9,6.2,0.786,3.7,7.4,11.1,2.2,1.2,0.9,2.3,5.4,19.4
1531,5,1994,30,1,4,75,18,1084,6.6,14.5,0.458,0,0.2,0,6.6,14.3,0.465,3.9,5.2,0.745,3.4,5.6,9,3.1,1.6,0.4,2.4,7.2,17.2
1534,3,2004,25,1,4,35,1,417,5.3,11.1,0.476,0,0.1,0,5.3,11,0.482,2.9,5,0.579,5.4,9.6,15,1.1,2.3,1.6,3.3,5.6,13.5
1536,10,2008,30,1,4,61,29,1422,9,17.2,0.52,0,0,-1,9,17.2,0.52,3,4.9,0.617,6.1,9.4,15.5,2.4,1.4,1.9,3.3,7.1,21
1536,10,2008,30,1,4,82,29,1650,8.7,16.8,0.515,0,0,0,8.7,16.8,0.516,3,5.2,0.583,6.2,9.6,15.8,2.3,1.4,1.9,3.2,7.3,20.4
1542,4,2014,23,1,4,82,82,2690,9.5,19.1,0.497,0,0,0,9.5,19.1,0.497,4.5,6.9,0.657,4.8,9.5,14.3,3.2,1.7,0.9,3.1,3.9,23.5
1542,5,2015,24,1,4,8,7,260,11.4,22.1,0.514,0,0,-1,11.4,22.1,0.514,4.5,6.1,0.733,5.7,11.8,17.4,4.5,0.8,0.4,3.4,3,27.2
1553,4,2004,28,1,4,28,0,385,7.1,13.5,0.521,0,0,-1,7.1,13.5,0.521,4.3,5,0.857,4,7.8,11.8,2.7,1,1.9,3.2,9.2,18.4
1553,4,2004,28,1,4,32,0,395,7,13.9,0.505,0,0,-1,7,13.9,0.505,4.2,4.9,0.857,4.1,7.7,11.8,2.7,1,1.8,3.1,9.1,18.2
1553,5,2005,29,1,4,74,4,1178,6.6,13.1,0.502,0,0.2,0.2,6.5,12.9,0.507,4.9,6.2,0.787,4.4,6.8,11.2,2.1,0.9,1.5,2.9,7.9,18.1
1553,8,2008,32,1,4,82,79,2385,6,10.4,0.577,0,0,0,6,10.4,0.579,2.8,3.9,0.736,3.4,7.1,10.5,1.8,0.7,1,2.3,6.6,14.8
1553,9,2009,33,1,4,46,20,746,4.3,8.3,0.521,0,0,-1,4.3,8.3,0.521,2.3,2.9,0.81,3.1,7.3,10.4,1.9,0.9,1,1.8,7.6,10.9
1553,9,2009,33,1,4,70,20,1202,4.9,8.9,0.553,0,0,-1,4.9,8.9,0.553,2.1,2.6,0.787,3.3,7.8,11.1,2.3,0.7,0.8,2.1,9,11.9
1558,1,2012,22,1,4,17,0,126,6.6,22.4,0.296,0.8,7.1,0.118,5.8,15.4,0.378,2.5,3.3,0.75,2.1,4.6,6.6,1.2,0.8,0.8,1.7,5,16.6
1558,2,2013,23,1,4,54,17,1154,7.4,17.3,0.428,3.2,8.4,0.381,4.2,8.9,0.471,2.1,3.2,0.653,2.7,6.8,9.5,2,1.2,0.7,2.3,5.2,20.1
1558,2,2013,23,1,4,77,23,1524,7.3,17.4,0.422,2.8,7.7,0.369,4.5,9.7,0.464,2.2,3.9,0.564,2.6,6.5,9.1,2,1.5,0.7,2.5,5.3,19.7
1558,4,2015,25,1,4,10,10,272,7.4,18.4,0.4,2.8,8.1,0.341,4.6,10.3,0.446,1.8,2.2,0.833,1.8,5.9,7.7,2.8,0.9,0.6,1.5,5.7,19.3
1559,1,2012,22,1,4,63,7,1227,7.3,18.4,0.399,1.8,5.2,0.347,5.5,13.2,0.42,3.2,4.5,0.717,2.9,8.9,11.8,2.7,1.7,1.8,3,7.6,19.7
1559,2,2013,23,1,4,82,32,1837,7.4,18.3,0.407,1.3,3.7,0.336,6.2,14.5,0.426,2.6,3.6,0.732,3.7,7.4,11.1,3,2.2,1.8,2.9,5.8,18.7
1559,3,2014,24,1,4,81,0,2153,9.6,19.7,0.486,0.8,2.5,0.315,8.8,17.2,0.512,6,7.6,0.792,3.2,8.1,11.3,3.4,1.6,1.2,3.4,5.4,26
1559,4,2015,25,1,4,10,10,306,9.3,20.1,0.463,1.3,3.9,0.333,8,16.2,0.495,2.6,3.8,0.696,2.6,7.7,10.3,2.8,2,1.1,2.9,5.7,22.6
1562,2,2010,24,1,4,28,0,124,9.9,17.6,0.561,0,0,-1,9.9,17.6,0.561,6.9,11.6,0.593,4.3,12,16.3,0.9,2.1,1.3,5.2,14.6,26.6
1564,1,2007,22,1,4,78,23,2326,8,21.2,0.376,2,5.8,0.337,6,15.4,0.391,2.7,3.8,0.71,1.2,3.9,5.2,3.7,0.6,0.1,2.9,4,20.6
1572,1,2013,22,1,4,44,14,538,9,19.8,0.455,2.2,7.7,0.289,6.8,12.1,0.562,3,4.7,0.627,3.3,5.3,8.6,2.9,0.6,0.9,3.4,6.8,23.2
1572,2,2014,23,1,4,62,3,952,6.9,15.5,0.443,1.1,4.4,0.25,5.8,11.1,0.519,3,5,0.604,3.1,8.6,11.8,1.8,1,1.1,2.6,6.9,17.9
1572,3,2015,24,1,4,9,4,197,3.3,9.2,0.361,0.5,2.6,0.2,2.8,6.7,0.423,4.4,6.2,0.708,3.6,8.5,12.1,3.1,1.5,1,2.8,6.4,11.5
1574,1,2013,22,1,4,47,0,542,7.6,13,0.582,0,0,-1,7.6,13,0.582,1.8,2.7,0.643,7.4,6.7,14.1,1,1.7,1,1.8,4.2,16.9
1574,2,2014,23,1,4,12,2,187,4.1,9.8,0.421,0,0,-1,4.1,9.8,0.421,1,1.3,0.8,2.8,6.2,9.1,0.5,2.1,1,1.8,5.7,9.3
1577,12,2005,34,1,4,18,14,457,8,17.7,0.453,0,0,-1,8,17.7,0.453,6,10.1,0.593,3.7,11.3,15,1.7,0.6,4.8,5.3,5.9,22
1582,2,2013,23,1,4,53,41,1428,8,20.7,0.385,2.4,7.6,0.317,5.5,13,0.425,2.4,3.6,0.646,2.6,9.8,12.4,3,1.2,1.2,2.7,4,20.7
1590,1,1985,22,1,4,23,0,149,2.6,16,0.16,0,0.3,0,2.6,15.6,0.163,3.8,6.7,0.571,1.9,11.2,13.1,1.3,0.3,0.6,2.6,6.7,8.9
1590,3,1987,24,1,4,21,0,141,10.5,24.5,0.431,0,0,-1,10.5,24.5,0.431,3.1,5.4,0.563,5.8,7.5,13.3,1.7,1,0.7,2,7.1,24.1
1592,2,1991,27,1,4,52,19,1063,4.4,11.1,0.396,0,0.8,0.059,4.4,10.3,0.424,3.4,5.1,0.667,4.5,8,12.5,2.9,1.2,1,1.6,4.9,12.3
1592,3,1992,28,1,4,47,3,429,4.6,9.4,0.488,0.1,0.2,0.5,4.5,9.2,0.487,2.2,4,0.559,4.2,8.7,12.9,1.3,1.1,0.9,2.1,4.7,11.5
1597,1,2002,21,1,4,82,4,1448,6.2,14.8,0.421,0.1,0.3,0.333,6.1,14.5,0.423,4.2,5.5,0.776,3.5,7.8,11.3,2.5,1.3,0.7,2.9,7.6,16.8
1597,2,2003,22,1,4,79,79,2510,6.9,15.2,0.451,0.1,0.3,0.214,6.8,14.9,0.456,5,5.9,0.841,4.6,11.7,16.4,2.2,1.3,0.6,2.3,5,18.7
1597,3,2004,23,1,4,28,0,610,9.4,21.3,0.44,0.4,1.5,0.294,8.9,19.8,0.451,5.3,7,0.75,4.2,11,15.2,1.8,1.1,1.5,3,5.1,24.5
1597,4,2005,24,1,4,70,69,2375,8.5,20.5,0.414,1.3,3.2,0.399,7.2,17.3,0.417,5,6.9,0.73,5.4,10.9,16.4,2.1,1.1,0.7,2.3,4.1,23.3
1597,5,2006,25,1,4,74,74,2516,7.4,17.1,0.433,1.2,3.7,0.32,6.2,13.4,0.464,5.1,6.5,0.787,4,11.2,15.2,2.1,1,0.5,2.2,3.9,21.2
1597,6,2007,26,1,4,26,17,667,5.9,13.1,0.45,1.6,4.3,0.373,4.3,8.8,0.488,3.4,4.8,0.712,2.7,8.7,11.4,4.4,1.5,1.2,2.1,4.6,16.8
1597,6,2007,26,1,4,42,31,1185,8.1,17.6,0.461,1.6,3.9,0.409,6.5,13.7,0.476,2.7,3.5,0.772,2.8,8.5,11.3,2.9,1.1,1.1,2.1,5.8,20.5
1597,6,2007,26,1,4,68,48,1852,7.3,15.9,0.458,1.6,4,0.395,5.7,11.9,0.479,3,4,0.745,2.7,8.6,11.3,3.4,1.3,1.1,2.1,5.4,19.1
1597,7,2008,27,1,4,75,61,2106,7.3,16.2,0.455,2.2,5.5,0.398,5.2,10.7,0.484,4.5,5.6,0.797,2.5,10.1,12.7,3.8,1.1,0.7,2.2,5.1,21.4
1597,8,2009,28,1,4,73,73,2482,7.3,15.4,0.475,3.2,7.2,0.45,4.1,8.2,0.496,3,3.7,0.826,2.9,14.3,17.3,3.4,1.2,0.7,2.3,4.5,20.9
1597,9,2010,29,1,4,72,69,2344,8.1,17.2,0.472,2.7,7,0.384,5.4,10.1,0.533,3.2,4.1,0.798,2.7,12.8,15.6,3.2,1.5,0.7,2.1,3.7,22.2
1597,10,2011,30,1,4,17,0,178,4.8,11.3,0.421,0.3,3,0.1,4.5,8.4,0.536,3.3,3.9,0.846,3.3,8.1,11.3,1.8,2.4,0.3,2.1,5.7,13.1
1597,10,2011,30,1,4,18,4,288,4.8,14.1,0.342,0.7,4.3,0.174,4.1,9.8,0.415,1.7,3.2,0.529,2,11.9,13.9,3.2,1.3,0.4,2.4,5.2,12.1
1597,10,2011,30,1,4,35,4,466,4.8,13,0.368,0.6,3.8,0.152,4.2,9.3,0.457,2.3,3.4,0.667,2.5,10.4,12.9,2.6,1.7,0.3,2.3,5.4,12.5
1597,11,2012,31,1,4,59,0,956,4.3,9.5,0.45,1.6,3.7,0.418,2.7,5.8,0.471,0.3,0.5,0.667,2.2,8.4,10.6,2.8,0.8,0.9,1.4,5.4,10.4
1597,12,2013,32,1,4,14,1,256,4.4,12.2,0.361,2.2,7,0.314,2.2,5.2,0.423,2,2.2,0.909,1.4,8.4,9.8,1.4,2,1.2,1.4,5.8,13
1600,1,1997,22,1,4,32,0,321,8.2,19.7,0.419,0.5,3.4,0.15,7.7,16.3,0.474,6.4,9.4,0.679,5.5,4.9,10.4,2.9,2,1.7,2.5,9.2,23.3
1600,1,1997,22,1,4,42,0,348,8.4,20.3,0.412,0.6,3.7,0.167,7.8,16.6,0.467,6.8,10.9,0.629,5.4,5,10.4,3.1,1.9,1.7,2.8,9,24.2
1600,2,1998,23,1,4,41,7,603,7.3,16.9,0.435,1.4,3.4,0.421,5.9,13.5,0.438,4.5,5.9,0.761,4.1,6,10.1,2.7,2.6,1.2,2.6,8.5,20.6
1601,1,1991,21,1,4,62,5,825,6.5,14,0.465,0,0.1,0,6.5,13.9,0.467,3.4,5.3,0.644,3.1,7.2,10.4,2.2,0.9,0.9,3.7,6.7,16.4
1601,2,1992,22,1,4,52,3,545,8.2,17.1,0.477,0,0,-1,8.2,17.1,0.477,4.3,6.3,0.69,4,8.9,12.9,4,1.9,1.4,4.5,5.2,20.7
1601,3,1993,23,1,4,32,9,336,8.2,18.6,0.438,0,0.1,0,8.2,18.5,0.442,4.7,7.6,0.623,4.2,7.7,11.9,1.4,2,1.6,3.1,5.7,21
1601,4,1994,24,1,4,33,2,196,7.6,21.3,0.357,0,0,-1,7.6,21.3,0.357,3.3,5.6,0.591,5.1,8.9,13.9,2,1,1.3,2.5,7.3,18.5
1612,1,1981,21,1,4,16,-1,199,9,19.8,0.457,0,0.2,0,9,19.6,0.463,10.5,15.2,0.694,6.8,9.5,16.4,1.2,1.5,0.2,3.9,10.8,28.6
1612,2,1982,22,1,4,35,0,248,5.1,9.6,0.531,0,0,-1,5.1,9.6,0.531,5.7,8.3,0.69,5.1,6.9,12,2.8,0.8,0.6,3.1,10.8,15.9
1614,1,1993,22,1,4,82,6,1549,6,11.9,0.5,0,0,0,6,11.9,0.501,5.3,7.5,0.7,5.4,8.3,13.7,2.5,1.8,0.5,3.2,6.2,17.2
1614,2,1994,23,1,4,63,1,763,6.4,14.2,0.451,0,0,-1,6.4,14.2,0.451,5.4,7.4,0.73,5.1,8.3,13.4,2.3,1.3,0.6,4,5.3,18.2
1614,4,1996,25,1,4,82,0,1708,5.6,10.8,0.52,0,0.1,0,5.6,10.7,0.526,4.3,6.3,0.692,5.5,8.7,14.2,2,1.6,1.3,2.7,5.4,15.6
1614,7,1999,28,1,4,44,0,642,4.8,10.7,0.452,0,0.3,0,4.8,10.3,0.467,5.3,7.7,0.697,4.4,7.8,12.2,2.4,1.4,1,2.8,5.4,15
1614,9,2001,30,1,4,67,13,836,3.9,9.7,0.403,0.1,0.2,0.333,3.8,9.5,0.404,2.4,3.8,0.619,5.5,7.3,12.8,2.2,1.7,1.2,2.4,6.2,10.3
1616,1,2014,22,1,4,59,25,1312,5.8,13.8,0.423,1.8,5.3,0.338,4,8.5,0.476,4.1,5,0.815,1.6,6.6,8.1,3.5,1.2,1.7,1.7,5.5,17.5
1617,1,1983,21,1,4,81,81,2761,11.4,23.8,0.479,0.1,0.3,0.222,11.3,23.5,0.482,4.4,5.9,0.741,5.7,8.7,14.4,3.7,2.4,0.7,3.6,5,27.2
1617,2,1984,22,1,4,79,79,2676,10.9,21,0.519,0.1,0.4,0.333,10.7,20.6,0.522,4.6,6,0.768,4,8.6,12.6,4.1,2.1,0.5,3.8,4.3,26.4
1617,3,1985,23,1,4,77,65,2449,10.5,20.7,0.505,0.1,0.3,0.5,10.4,20.5,0.505,5.6,7.4,0.76,4.2,9.3,13.5,4.6,1.6,0.5,4.3,4.6,26.7
1617,4,1986,24,1,4,19,12,568,11.6,24.6,0.473,0.3,1.1,0.308,11.3,23.5,0.48,4.4,5.8,0.768,4.3,9.8,14.1,4.8,2.3,0.7,5.1,4.9,28.1
1622,1,1987,23,1,4,66,6,936,4.8,10.3,0.471,0,0,0,4.8,10.2,0.473,4.7,6.8,0.693,3.5,6.2,9.7,2.6,1.9,0.6,2.4,8.1,14.4
1622,2,1989,25,1,4,79,0,1341,6.1,12,0.51,0,0,0,6.1,11.9,0.512,5.1,7.4,0.686,3.2,7.6,10.9,3.6,1.5,0.5,4.3,7.7,17.3
1622,3,1990,26,1,4,71,14,1061,6.6,13.4,0.49,0,0,0,6.6,13.3,0.492,3.3,4.9,0.675,2.2,7.2,9.4,5.1,1.3,0.4,3.4,6.2,16.4
1622,4,1993,29,1,4,30,0,167,5.5,13.8,0.396,0,0,-1,5.5,13.8,0.396,5.2,8.9,0.581,3.5,7.8,11.2,5.5,1.2,1.2,4.6,8.6,16.1
1622,5,1994,30,1,4,9,0,103,4.3,12.4,0.346,0,0,-1,4.3,12.4,0.346,3.3,4.8,0.7,2.9,3.8,6.7,2.9,1.9,0.5,1.9,11.9,11.9
1622,5,1994,30,1,4,13,0,136,5.5,14,0.395,0,0,-1,5.5,14,0.395,3.3,5.9,0.563,3.7,5.1,8.8,3.3,2.2,0.7,4,12.1,14.3
1625,1,1990,20,1,4,81,1,1120,9.1,19.1,0.479,0.1,0.5,0.167,9,18.5,0.488,5.3,7.1,0.736,6.6,9,15.6,1.2,2.1,3.1,4.8,9.2,23.6
1625,2,1991,21,1,4,81,66,2442,9.4,18.6,0.508,0,0.2,0.167,9.4,18.3,0.513,5.9,8.9,0.661,5.5,8.4,13.9,2.9,1.6,2.5,4.1,6.5,24.8
1625,3,1992,22,1,4,64,23,1808,10.1,20,0.504,0,0.1,0,10.1,19.9,0.506,7.5,10,0.748,7.3,11.2,18.5,2.4,1.9,3.5,4.3,7.3,27.7
1625,4,1993,23,1,4,78,68,2582,10,20.3,0.492,0,0.1,0,10,20.2,0.494,6.9,9.7,0.712,5.6,10.6,16.1,3,2.3,2.8,4.2,6.3,26.9
1625,5,1994,24,1,4,79,73,2597,10.4,19.2,0.538,0,0.1,0.25,10.3,19.2,0.54,7.1,9.5,0.741,6.1,10.5,16.5,4,2.8,3.2,5,6.1,27.8
1625,6,1995,25,1,4,82,79,2679,10.2,18.7,0.547,0,0.1,0.286,10.2,18.6,0.548,8.2,11,0.749,6,10.8,16.8,2.8,1.9,2.3,4.9,6.3,28.7
1625,7,1996,26,1,4,79,76,2631,10.2,18.2,0.561,0.1,0.2,0.417,10.1,18,0.563,9.6,12.9,0.742,5.4,12.2,17.6,3.4,1.8,2.5,6.1,5.8,30.1
1625,8,1997,27,1,4,81,75,2750,10.2,19.9,0.51,0.2,0.6,0.364,9.9,19.3,0.515,8.7,11.8,0.742,5.3,10.3,15.6,3,2.4,1.6,5.4,6.2,29.3
1625,9,1998,28,1,4,80,80,2769,10,22.5,0.445,0,0.2,0.25,10,22.3,0.446,7.8,10.7,0.727,4.2,10.1,14.4,3.8,2.1,1.7,5.2,6,27.8
1625,10,1999,29,1,4,42,42,1475,10.4,21.7,0.482,0,0.1,0.5,10.4,21.6,0.482,11.6,14.7,0.789,4.9,9.7,14.6,3.8,1.8,1.7,4.8,6,32.5
1625,12,2001,31,1,4,68,3,1083,8.4,20.5,0.407,0.2,0.5,0.364,8.2,20,0.408,5,6.5,0.771,3.1,9.7,12.9,3.2,2.2,1.1,4.9,9.1,21.9
1625,13,2002,32,1,4,75,5,1232,7.6,17.7,0.43,0,0.2,0,7.6,17.6,0.434,4.5,5.7,0.794,3.9,8.6,12.6,2.3,1.9,1.4,3.5,8,19.8
1626,1,1980,27,1,4,78,-1,2798,10.1,20.9,0.485,0,0.1,0.111,10.1,20.7,0.488,4.2,5.4,0.783,4,8.1,12.1,3.6,1.7,0.3,3.6,3,24.5
1626,3,1982,29,1,4,60,30,1036,9,19.3,0.466,0,0,-1,9,19.3,0.466,2.3,4.1,0.568,3.4,5.1,8.4,3,1.4,0.3,3.8,3.3,20.3
1626,4,1983,30,1,4,11,0,121,6.5,14.9,0.436,0,0,-1,6.5,14.9,0.436,2.7,4.2,0.636,5,5,9.9,1.9,0.4,0,2.3,5,15.6
1626,4,1983,30,1,4,32,7,624,7.9,16.7,0.472,0,0.1,0,7.9,16.6,0.474,2.8,3.6,0.761,4.1,5.1,9.2,2.7,1.7,0.7,3.1,3.9,18.5
1626,4,1983,30,1,4,48,7,770,7.5,16.2,0.463,0,0.1,0,7.5,16.1,0.465,2.6,3.6,0.737,4.2,5.1,9.3,2.5,1.5,0.6,3,4,17.7
1628,1,2000,22,1,4,22,0,132,5,12.4,0.406,0,0,-1,5,12.4,0.406,3.1,4.7,0.667,4.7,8.5,13.2,0.4,1.6,1.2,3.9,7.8,13.2
1630,2,1992,25,1,4,77,4,1197,6.5,15.7,0.413,0,0,-1,6.5,15.7,0.413,3.9,4.7,0.817,4.7,8.2,12.9,1.4,0.7,1.3,2.4,7.6,16.8
1630,3,1993,26,1,4,40,2,415,7,14.9,0.467,0.6,1.3,0.455,6.4,13.6,0.468,4.4,5.7,0.766,3.1,8.1,11.1,1.7,0.5,1.5,2.6,7.7,19
1633,3,2007,24,1,4,33,0,231,6,15.5,0.386,0,1.3,0,6,14.2,0.422,4.2,5.8,0.731,4.4,8.2,12.6,4.7,2.2,0.2,3.6,11.8,16.2
1633,4,2008,25,1,4,9,0,105,5.9,15.2,0.387,0,0.5,0,5.9,14.7,0.4,3.9,6.9,0.571,2.9,6.9,9.8,3.9,2.9,0,2.9,5.4,15.7
1636,1,1994,23,1,4,68,14,884,5.7,9.6,0.592,0,0,-1,5.7,9.6,0.592,2.7,4.9,0.547,4.3,8.9,13.2,1.1,1.1,1.3,2.5,7.3,14
1652,1,1980,22,1,4,82,-1,2052,5.8,11.3,0.515,0,0,0,5.8,11.3,0.516,3.6,5,0.726,4.2,8.7,12.8,2.4,1.6,0.7,2.3,5.2,15.3
1652,2,1981,23,1,4,81,-1,2743,8.2,15,0.544,0,0,-1,8.2,15,0.544,4.6,6.7,0.684,4.1,9.5,13.6,2.1,1.8,0.7,2.8,3.9,20.9
1653,1,1990,23,1,4,82,2,1777,7.5,14.8,0.504,0,0,0,7.5,14.8,0.505,5.4,7.5,0.727,4.7,6,10.7,2.4,1.1,1.6,3.3,6,20.3
1653,2,1991,24,1,4,76,6,1198,6.5,14,0.467,0,0.1,0,6.5,13.9,0.47,4.5,6.4,0.704,3,5.7,8.7,2.7,1,1.8,3.8,5.6,17.6
1653,3,1992,25,1,4,79,12,1268,8.6,17,0.506,0.1,0.2,0.4,8.5,16.8,0.507,4.8,6.3,0.753,3.5,4.7,8.2,3.1,0.8,1,3,5.2,22.1
1653,6,1995,28,1,4,50,10,792,6.6,14.1,0.467,0,0.1,0,6.6,14,0.469,4.5,6.8,0.667,3.6,7.4,10.9,1.7,1.6,1.3,4.2,8.4,17.6
1653,7,1996,29,1,4,15,0,156,5.7,12.2,0.472,0,0,-1,5.7,12.2,0.472,1.4,2.7,0.5,3,4.7,7.8,0.7,2.4,0.7,6.1,13.2,12.8
1655,3,2004,22,1,4,78,78,2895,7.9,17.8,0.443,1.3,3.8,0.338,6.6,14,0.471,7.5,9.5,0.79,4.3,7.7,12,4.7,2.9,4.1,4.1,3.3,24.6
1655,4,2005,23,1,4,41,37,1349,8.3,16.9,0.493,0.9,3.1,0.299,7.4,13.8,0.536,8.2,10.4,0.784,3.6,6.7,10.3,5.3,2.7,5.5,3.6,4.1,25.8
1655,8,2009,27,1,4,67,10,1831,7.2,16,0.449,0.6,2.1,0.274,6.6,14,0.475,6.9,8.8,0.785,2.4,6.6,9,4.9,2.3,2.2,3.4,3.6,21.8
1655,12,2014,32,1,4,45,4,857,5,9.8,0.513,0.1,0.3,0.2,5,9.5,0.523,3.7,7.3,0.513,3.4,5.6,8.9,4.4,2.4,1.2,3.3,4,13.8
1660,1,2006,21,1,4,61,2,519,7.6,17,0.445,0.2,1.3,0.154,7.4,15.8,0.469,5.6,8,0.704,3.7,7.7,11.4,1.5,1,1.3,1.6,8.6,21
1660,2,2007,22,1,4,79,14,1488,6.6,15.7,0.422,2.7,7.3,0.376,3.9,8.4,0.462,3.8,4.5,0.852,2.5,6.3,8.8,1.5,0.9,0.5,2.6,6.6,19.8
1670,1,1990,23,1,4,57,0,438,4.7,12.7,0.368,0.6,2.2,0.25,4.1,10.5,0.394,2.7,4.4,0.615,2.8,5.1,7.9,2.3,1.6,0.3,2.6,6,12.6
1670,2,1991,24,1,4,32,0,157,7.3,19.7,0.371,1.6,5.7,0.278,5.7,14,0.409,2.2,4.1,0.538,3.2,4.5,7.6,2.9,1.6,0.3,3.5,8.9,18.4
1674,5,2008,26,1,4,25,0,657,7.3,18.3,0.396,3.1,8.7,0.352,4.2,9.6,0.437,2.5,2.7,0.912,1,4.9,5.9,2.7,1.6,0.5,2.3,5.4,20.1
1675,1,1983,22,1,4,17,1,201,5.5,12.2,0.451,0,0.2,0,5.5,12,0.46,5,6,0.84,4.3,10.6,14.9,2.2,2.2,0.5,1.9,5,16.1
