1085,8,2011,29,1,2,77,13,1674,8.7,19.7,0.443,1.7,5,0.348,7,14.7,0.476,2.5,3.2,0.78,0.7,4.5,5.2,2.4,1.2,0.4,2.2,4.6,21.7
1085,9,2012,30,1,2,53,2,922,8.8,18.8,0.471,2.9,6.5,0.442,5.9,12.2,0.486,2.8,3.2,0.857,0.9,3.8,4.6,2.3,1.3,0.3,1.9,4.3,23.3
1085,10,2013,31,1,2,72,60,1188,7.9,17.1,0.461,3.1,7.4,0.428,4.7,9.8,0.486,1,1.4,0.719,0.8,3.5,4.3,2.4,1.3,0.5,1.4,4.3,19.9
1085,11,2014,32,1,2,55,9,869,5.9,15.6,0.376,2.4,7,0.339,3.5,8.6,0.407,1.6,2,0.824,0.7,3.8,4.5,2.9,1.3,0.6,2,5.5,15.7
1086,1,2007,27,1,2,41,0,432,7.3,17,0.433,2.2,6.3,0.346,5.2,10.7,0.483,3.2,3.9,0.844,0.2,3,3.2,6.4,2,0.1,2.2,3.9,20.1
1088,1,1988,29,1,4,23,2,313,9.3,20.4,0.455,0,0.2,0,9.3,20.2,0.459,1.8,5.5,0.333,5.6,8.8,14.4,2.4,1.4,2,3.3,5.6,20.4
1091,1,2002,19,1,4,73,24,1896,7,19.1,0.366,2.6,7.8,0.33,4.4,11.3,0.392,1.8,2.5,0.744,3.4,8.6,11.9,1.5,0.5,3.8,1.3,3.4,18.4
1091,2,2003,20,1,4,77,66,1890,7.8,19.4,0.4,1.8,5.5,0.333,5.9,13.9,0.426,1.7,2.7,0.617,3.9,9.2,13.2,2.5,1.5,3.2,2.2,3.9,19
1091,3,2005,22,1,4,70,0,1492,7.3,18.9,0.387,2.4,7.4,0.328,4.9,11.5,0.425,2,2.8,0.718,4.6,11.7,16.4,1.9,0.8,4.3,2,4.3,19
1091,4,2006,23,1,5,70,27,1359,5.2,14.7,0.351,0.6,3.3,0.195,4.5,11.5,0.396,1.8,2.9,0.595,4.3,11.2,15.5,1.6,0.5,5.9,1.7,5,12.7
1093,1,2000,25,1,2,72,47,1927,4.6,10.9,0.424,0.4,1.5,0.281,4.2,9.4,0.447,3.1,4.2,0.753,3.4,6.4,9.8,4.7,3.1,0.4,2.4,5.8,12.8
1093,2,2001,26,1,3,44,0,377,4.5,13.3,0.34,1.2,3.6,0.346,3.3,9.8,0.338,2.5,3.3,0.75,3.7,8.3,12,3.7,2.5,0.7,2.5,6.2,12.8
1093,3,2002,27,1,2,58,34,1383,6.7,13.4,0.499,0.6,2,0.296,6.1,11.4,0.534,1.5,1.8,0.837,2.5,6,8.6,4,2.8,0.4,1.6,5.3,15.5
1093,4,2003,28,1,2,74,48,1373,5.5,12.7,0.433,0.2,0.9,0.25,5.3,11.8,0.447,1,1.2,0.844,3.3,6.6,10,4,2.9,0.2,1.8,5.9,12.3
1093,5,2004,29,1,2,19,1,133,2.1,7.4,0.278,0.4,0.8,0.5,1.6,6.6,0.25,0,1.6,0,0.4,7.4,7.8,4.1,2.9,0.8,1.2,7,4.5
1093,6,2005,30,1,3,69,1,667,4.5,12.5,0.36,0.2,0.7,0.222,4.4,11.8,0.368,2.6,3.4,0.75,4,7.3,11.4,4.1,3.3,0.3,2.3,6.1,11.8
1093,7,2006,31,1,2,52,45,1245,4.3,9,0.48,0,0.1,0,4.3,8.9,0.485,1.8,2.3,0.774,3.3,6.7,10,3.9,2.2,0.4,1.7,5,10.4
1093,8,2007,32,1,3,54,1,585,5.3,11.3,0.473,0,0.5,0,5.3,10.8,0.496,1.3,1.7,0.789,3.5,6,9.6,5.2,2.8,0.4,3.3,6.8,12
1093,9,2008,33,1,2,22,2,222,5.6,13.9,0.4,0,0,-1,5.6,13.9,0.4,0.7,1.6,0.429,4.4,4.2,8.6,5.1,2.8,0.2,3.7,4.4,11.9
1093,9,2008,33,1,2,35,2,307,5,12.6,0.395,0,0,-1,5,12.6,0.395,0.8,1.5,0.556,4.7,5.2,9.8,4.5,2.8,0.3,3.5,4.5,10.8
1094,1,1980,26,1,5,82,-1,1812,4.2,7.6,0.553,0,0,-1,4.2,7.6,0.553,4.2,5.8,0.725,3.7,6.9,10.6,6,2,1.3,3.2,7.4,12.6
1094,2,1981,27,1,4,82,-1,1930,4,7.9,0.511,0,0,-1,4,7.9,0.511,4.1,6.1,0.672,4.4,7.8,12.2,6,1.9,0.9,3.2,5,12.1
1094,3,1982,28,1,4,23,0,459,3.3,6.7,0.485,0,0,-1,3.3,6.7,0.485,2.4,3.8,0.649,3,6.7,9.7,5.5,2,0.8,4.1,6.8,9
1094,4,1983,29,1,4,53,0,956,2.9,5.6,0.517,0,0,-1,2.9,5.6,0.517,2.6,3.7,0.697,3.7,6.8,10.5,4.2,1.6,1.2,3.3,7.4,8.4
1095,1,1980,26,1,3,65,-1,1818,8.5,20.7,0.412,0.9,2.4,0.37,7.6,18.3,0.417,5.6,6.4,0.867,2.1,2.8,4.8,4.6,1.4,0.4,2.6,4.1,23.5
1095,2,1981,27,1,2,75,-1,2616,9,19.8,0.453,0.8,2.4,0.331,8.2,17.3,0.471,4.4,5.2,0.841,1.2,2.7,3.9,5.4,1.2,0.3,2.6,2.9,23.1
1095,3,1982,28,1,2,71,62,2164,8.4,19.1,0.439,0.6,1.8,0.341,7.8,17.3,0.449,3.7,4.3,0.855,1.3,3.1,4.4,3.3,1,0.5,2.1,3.4,21.1
1095,4,1983,29,1,3,41,11,756,7.3,18.8,0.388,1,2.4,0.395,6.3,16.3,0.387,3.4,4.4,0.783,1.1,2,3.1,3.1,1.1,0.4,1.7,3.9,19
1095,5,1984,30,1,2,64,3,923,9.6,21.2,0.451,0.8,2.8,0.283,8.7,18.4,0.477,4,4.5,0.893,1.6,2.7,4.3,4,1.4,0.2,2.4,5.1,23.9
1095,6,1985,31,1,3,78,6,1182,7.7,17.3,0.448,0.3,1.3,0.242,7.4,15.9,0.465,3.6,4.4,0.822,1.1,3.1,4.2,3.8,1.2,0.1,2.2,3.5,19.4
1096,1,2011,21,1,4,82,82,3112,11.6,22.9,0.506,0.1,0.4,0.292,11.4,22.5,0.51,7.4,11.5,0.642,4.5,11.9,16.4,5.2,1,0.7,3.7,4.2,30.7
1096,2,2012,22,1,4,66,66,2392,12.6,23,0.549,0,0.4,0.125,12.6,22.6,0.556,5.5,10.5,0.521,4.9,11.2,16.1,4.7,1.2,1.1,3.4,4.9,30.8
1096,3,2013,23,1,4,80,80,2598,11.7,21.7,0.538,0.1,0.6,0.179,11.6,21.2,0.548,5.7,8.6,0.66,3.8,9.6,13.4,6.1,2,1,3.8,4.7,29.2
1096,4,2014,24,1,4,80,80,2863,12.5,23.7,0.528,0.2,0.8,0.273,12.3,23,0.537,8.4,11.8,0.715,3.4,9.9,13.2,5.4,1.6,0.9,3.9,4.6,33.7
1096,5,2015,25,1,4,8,8,290,12.5,26.1,0.48,0.3,0.5,0.667,12.2,25.6,0.476,7.5,10.1,0.741,3,6.8,9.7,5,0.5,0.7,3.7,5.2,32.9
1097,1,1981,22,1,2,81,-1,2867,12.3,26.5,0.464,0.2,0.9,0.192,12.1,25.6,0.473,3.9,5.5,0.716,1.4,3.6,4.9,3.3,1.8,0.7,4,3.8,28.6
1097,2,1982,23,1,2,80,79,2597,12.3,25.4,0.482,0.3,0.9,0.288,12,24.5,0.489,3.4,4.8,0.697,2.3,3.2,5.4,3.3,1.7,0.6,3.4,3.8,28.2
1097,3,1983,24,1,2,77,76,2787,12.1,24.9,0.484,0.6,2.1,0.288,11.5,22.8,0.502,2.7,3.9,0.679,1.6,3.3,4.9,4.3,2.2,0.5,4,3,27.4
1097,4,1984,25,1,2,82,82,2650,12,24.6,0.49,1.6,4.4,0.361,10.5,20.2,0.518,2.6,3.7,0.696,1.6,4.2,5.8,4.9,2,0.4,4.2,3.5,28.2
1097,5,1985,26,1,2,78,78,2776,12,26.2,0.457,1.5,4.2,0.358,10.5,22,0.476,3.6,4.9,0.725,2,3.6,5.7,4,2.2,0.5,4.1,2.9,29
1097,6,1987,28,1,2,76,10,1843,11.7,26.2,0.446,1.7,5,0.335,10,21.2,0.473,3.8,5.4,0.703,2,3.7,5.7,3.3,2.4,0.7,3.4,4.2,28.8
1097,7,1988,29,1,2,52,11,1052,11.3,26.3,0.429,1.3,4.6,0.275,10,21.7,0.462,2.7,4.1,0.641,1.6,4.1,5.7,4.1,2.3,0.2,3,4.6,26.5
1097,8,1989,30,1,2,82,73,2382,9.6,21.5,0.446,1.3,4,0.311,8.3,17.5,0.477,2.9,3.7,0.78,1.6,5.2,6.8,2.7,1.8,0.5,2.9,3.6,23.3
1097,9,1990,31,1,2,82,1,1444,10.4,22.5,0.464,2.8,7.4,0.372,7.6,15,0.509,1.8,2.7,0.654,1.5,4.3,5.7,2.2,2.4,0.7,2.6,5.2,25.4
1097,10,1991,32,1,2,75,2,1005,8.7,22.3,0.391,2.4,6.9,0.348,6.3,15.4,0.41,1.7,2.3,0.756,0.9,3.7,4.5,1.9,2.1,0.4,2.4,5,21.6
1099,1,1980,26,1,3,62,-1,1581,6.8,14.5,0.468,0,0.3,0.1,6.8,14.2,0.476,2.9,3.5,0.833,2.6,5.1,7.7,7,1.8,1.4,5.1,5.5,16.6
1099,2,1981,27,1,3,82,-1,1934,6.1,11.5,0.528,0,0.2,0,6.1,11.3,0.538,3.3,3.8,0.849,3,4.9,7.9,6,2.2,1.6,3.6,5.7,15.4
1099,3,1982,28,1,3,59,24,1377,6,11.2,0.537,0.1,0.2,0.5,5.9,11,0.538,2.7,3.6,0.75,3.5,5.5,9,4.3,2.6,1.4,3.1,5.6,14.8
1099,4,1983,29,1,3,27,3,373,4.4,10.2,0.427,0.1,0.4,0.333,4.2,9.9,0.43,1.5,2.4,0.632,4,4.2,8.2,4.2,2.7,0.9,3,8.6,10.4
1100,1,2006,26,1,2,12,0,108,9.3,18.7,0.5,2.5,7.4,0.333,6.9,11.3,0.609,4.4,6.9,0.643,0.5,7.9,8.4,4.4,3.4,0,4.4,6.9,25.6
1101,1,1993,23,1,5,32,5,215,4.5,13,0.345,0,0,-1,4.5,13,0.345,3.1,5.9,0.52,6.1,8.9,15.1,4,2.1,2.4,2.4,11.3,12
1101,2,1994,24,1,5,32,0,131,6.4,12.8,0.5,0,0,-1,6.4,12.8,0.5,6,8.4,0.714,6,7.2,13.2,1.2,1.6,2,6.4,9.2,18.8
1102,1,1980,24,1,3,80,-1,1397,6.2,14,0.443,0,0.1,0.5,6.2,13.9,0.443,3.4,4.4,0.771,2.9,4.8,7.7,3.6,1.9,0.3,2.7,5,15.8
1102,2,1981,25,1,3,79,-1,1584,7.8,14.5,0.535,0,0,-1,7.8,14.5,0.535,2.2,3,0.743,0.9,5.2,6.2,6.1,1.8,0.4,2.6,4.6,17.8
1102,3,1982,26,1,2,81,11,1892,10.5,20.5,0.511,0,0.3,0.143,10.4,20.1,0.517,4.7,5.7,0.821,1.4,3.2,4.5,6.9,1.8,1,3.7,4.8,25.7
1102,4,1983,27,1,3,77,0,1422,5.8,13.1,0.443,0,0.1,0,5.8,13,0.448,2.8,3.4,0.827,1.5,4.2,5.7,4.7,1.4,0.3,2.9,6,14.4
1102,5,1984,28,1,2,76,6,1119,7.2,15.7,0.459,0.1,0.4,0.222,7.1,15.3,0.465,2.8,3.6,0.771,1,4.2,5.2,4.7,1.9,0.3,3.1,6.5,17.2
1102,6,1985,29,1,3,69,0,1061,8.5,17.5,0.49,0.1,0.4,0.25,8.5,17.1,0.495,3.5,4.7,0.74,1.9,5,6.9,4.8,2.3,0.3,1.8,5.9,20.7
1102,7,1986,30,1,3,76,0,1402,5.1,12.3,0.417,0.9,2.1,0.426,4.2,10.2,0.415,3.1,3.8,0.833,1.5,5.7,7.2,4.1,1.4,0.5,1.7,6.7,14.3
1103,1,1982,23,1,5,68,6,845,4.7,9.4,0.5,0.1,0.1,1,4.6,9.3,0.497,2.9,4.3,0.684,2.9,7.6,10.5,3.3,0.7,1.7,4.1,9.2,12.4
1103,2,1986,27,1,5,8,2,128,7.3,13.5,0.541,0,0,-1,7.3,13.5,0.541,6.6,9.9,0.667,6.2,7.7,13.9,1.1,1.1,1.5,4,9.1,21.2
1103,3,1988,29,1,5,69,9,1017,6.3,12.7,0.496,0,0,0,6.3,12.6,0.498,5.3,6.6,0.807,4.2,10.4,14.6,3.9,0.8,2.8,4.7,8.9,17.9
1104,1,1995,26,1,4,17,0,167,5,14.8,0.34,0,1.3,0,5,13.5,0.372,4.1,6,0.684,5,9.1,14.2,3.1,2.5,0.3,3.8,9.1,14.2
1105,1,1993,23,1,4,81,81,2795,8.5,20,0.426,0.7,2.4,0.281,7.8,17.6,0.446,3.2,4.9,0.644,3.9,9.9,13.7,5.4,2.4,0.6,4,3.4,20.9
1105,2,1994,24,1,4,78,78,2795,9.7,20.8,0.466,0.7,2.7,0.27,9,18.1,0.495,3.8,5.6,0.685,3.4,9.7,13,4.9,3.1,0.9,4.4,3.1,23.9
1105,3,1995,25,1,4,6,6,226,7.4,18.7,0.398,0.9,1.8,0.5,6.5,16.9,0.387,5.8,7.4,0.788,3.6,8.3,11.9,4,4.7,2.5,3.4,4.3,21.6
1105,3,1995,25,1,3,31,17,1018,8.4,18.4,0.454,1.4,4.5,0.318,6.9,13.9,0.498,4.8,6.3,0.762,2.5,8.9,11.5,7.2,3.1,1.4,4.2,4.4,23
1105,3,1995,25,1,4,40,40,1324,6.5,14.7,0.443,1,3.3,0.311,5.5,11.4,0.482,2,3.6,0.567,3.7,7.3,11,4.5,1.9,0.9,3.4,3.6,16.1
1105,3,1995,25,1,3,77,63,2568,7.3,16.5,0.443,1.2,3.7,0.323,6.1,12.8,0.478,3.4,5,0.69,3.2,8,11.3,5.5,2.6,1.2,3.7,4,19.2
1105,4,1996,26,1,4,78,78,2835,8.6,18.2,0.471,0.5,1.6,0.302,8.1,16.6,0.487,5.2,6.8,0.773,3.2,9.3,12.5,4.3,2.5,1.7,4.2,4.8,22.8
1105,5,1997,27,1,4,81,81,3131,10,22.6,0.442,0.4,1.6,0.258,9.6,21.1,0.456,7.8,9.6,0.82,3.2,8.7,11.9,5.7,2.2,1.5,5,4,28.3
1105,6,1998,28,1,3,41,41,1582,10.5,20.8,0.502,0.1,0.6,0.118,10.4,20.3,0.513,6,7.3,0.821,3.5,8.2,11.7,5.5,2,0.7,3.6,3.3,27
1105,7,1999,29,1,4,43,43,1563,9.5,19.6,0.483,0.1,0.2,0.286,9.4,19.3,0.486,5.9,7.4,0.794,4.5,8.5,13,4.1,2,0.7,3,3.8,24.9
1105,8,2000,30,1,4,54,54,1767,9,18.6,0.481,0,0.2,0.125,8.9,18.4,0.485,3.4,4.4,0.775,4.1,8.2,12.3,3.6,2.3,0.9,3.1,4.4,21.3
1105,9,2001,31,1,4,57,2,1159,6.6,16.9,0.392,0.1,0.5,0.25,6.5,16.4,0.397,2.7,3.4,0.792,3.4,8,11.3,2.4,2.1,0.9,2.3,4.9,16.1
1105,10,2002,32,1,4,44,40,1129,5.9,14,0.422,0.1,0.4,0.333,5.8,13.6,0.425,1.3,1.7,0.757,2.7,7.5,10.3,3.6,1.8,1.4,2.8,5.4,13.3
1105,11,2003,33,1,4,27,11,447,7,15.5,0.455,0,0.1,0,7,15.4,0.458,1.1,1.1,1,2.9,8.8,11.7,3.6,1.6,0.6,3.6,4.1,15.1
1105,12,2004,34,1,4,30,3,304,5.3,16.9,0.313,0,0.2,0,5.3,16.7,0.316,1,1.4,0.75,2.6,7,9.5,3.6,2.4,0.7,3.4,5.8,11.6
1105,12,2004,34,1,4,25,24,515,4.2,11.2,0.375,0.1,0.3,0.333,4.1,10.9,0.376,1.5,2.2,0.7,5.4,8.7,14.1,4.5,1.8,0.9,2,5.1,10
1105,12,2004,34,1,4,55,27,819,4.6,13.4,0.345,0.1,0.3,0.25,4.6,13.1,0.347,1.3,1.8,0.714,4.3,8.1,12.3,4.2,2,0.8,2.6,5.3,10.6
1105,13,2005,35,1,4,20,0,218,2.6,8.7,0.297,0,0,-1,2.6,8.7,0.297,0.9,1.4,0.667,3.5,6.6,10.2,2.8,2.1,0.9,2.1,5.4,6.1
1105,13,2005,35,1,4,27,9,748,6.2,14.3,0.431,0.6,1.8,0.308,5.6,12.5,0.449,2,2.6,0.784,2.9,7.5,10.4,3.9,2.2,0.9,3.4,5.7,15
1105,13,2005,35,1,4,47,9,966,5.4,13,0.411,0.4,1.4,0.308,4.9,11.6,0.423,1.8,2.3,0.767,3,7.3,10.3,3.7,2.2,0.9,3.1,5.6,12.9
1107,1,2014,25,1,1,15,2,244,5.4,11.6,0.463,0.6,2.6,0.25,4.7,9,0.524,1.9,2.6,0.75,0.6,4.1,4.7,6.5,2.2,0.2,3,8,13.3
1108,1,2001,22,1,1,33,8,630,6.7,16.4,0.406,2.3,5.9,0.391,4.4,10.5,0.415,1.3,1.5,0.833,0.9,2.2,3.1,5.5,0.8,0.4,2,3,16.9
1108,2,2002,23,1,1,45,6,607,7.7,21.3,0.361,4,10.7,0.374,3.7,10.6,0.347,1.9,2.4,0.815,1,2.8,3.8,7.1,0.9,0.6,3.2,2,21.3
1110,1,1983,22,1,2,76,32,2081,10.2,21.9,0.466,0.1,0.5,0.2,10.1,21.4,0.473,4.5,6.1,0.73,1.9,3.8,5.7,6.1,1.6,0.2,4.5,5.4,25
1110,2,1984,23,1,2,82,42,2449,11.5,24.1,0.474,0.1,0.6,0.125,11.4,23.5,0.484,6.3,7.8,0.811,1.2,3.4,4.6,5,2.1,0.2,4.3,4.3,29.3
1110,3,1985,24,1,2,79,0,2101,12.1,25.5,0.473,0.2,0.7,0.233,11.9,24.9,0.479,4.7,5.8,0.817,1.3,3.5,4.8,4.4,1.6,0.1,3.5,4.4,29
1110,4,1986,25,1,2,35,0,723,13.5,31.3,0.432,0,0.5,0,13.5,30.8,0.439,10.8,13.2,0.823,1.3,3.2,4.5,4.5,1.5,0.3,4.5,5.7,37.9
1110,5,1987,26,1,2,49,5,924,10.1,24.8,0.407,0.1,0.5,0.1,10.1,24.3,0.414,6,7.8,0.768,1.7,2.5,4.2,4,2.2,0.4,3.6,5.7,26.3
1110,6,1988,27,1,2,67,7,1282,12.2,28,0.434,0.1,0.4,0.167,12.1,27.6,0.439,9,11.6,0.776,2.3,3.4,5.7,4,2.6,0.1,4.6,4.8,33.5
1110,7,1989,28,1,2,69,51,1722,12,25.7,0.465,0,0.2,0.111,11.9,25.5,0.468,5.8,7.6,0.759,1.8,3.6,5.4,4.1,2.4,0.2,3.3,4.1,29.7
1110,8,1990,29,1,2,30,2,491,9.9,24.6,0.404,0.1,0.5,0.2,9.8,24.1,0.409,5.3,6.8,0.788,1.8,3.4,5.2,3.5,1.2,0,3.5,6.5,25.3
1110,9,1991,30,1,2,30,0,299,12.2,25.9,0.471,0,0.2,0,12.2,25.7,0.474,6.3,10.3,0.613,1.8,3.5,5.3,2.7,1.2,0.2,3.2,4.2,30.7
1111,1,2002,20,1,5,34,0,177,6.7,15.3,0.44,0,0,-1,6.7,15.3,0.44,2.1,5.5,0.389,7.6,13.1,20.7,1.5,1.8,4,4.3,9.2,15.6
1111,2,2004,22,1,5,82,53,2197,6.7,12.4,0.541,0,0,0,6.7,12.4,0.542,2.8,4.3,0.644,4.8,10.7,15.5,0.5,1.1,4.7,2.1,6.8,16.2
1111,3,2005,23,1,5,72,60,1785,7.1,13.5,0.524,0,0,-1,7.1,13.5,0.524,2.5,4.2,0.601,5.3,10.1,15.4,1,1.3,3.4,3.2,6.8,16.7
1111,4,2006,24,1,5,66,52,1761,5.8,10.9,0.531,0,0,0,5.8,10.8,0.533,2.7,3.9,0.705,4.7,11.2,15.9,0.7,1,4.7,3.1,7.2,14.3
1111,5,2007,25,1,5,82,82,2535,7.4,13.7,0.541,0,0,0,7.4,13.7,0.543,3.5,4.7,0.746,5,10.3,15.3,1.3,1,3.3,3.4,6,18.4
1111,6,2008,26,1,5,82,82,2724,6.6,12.9,0.513,0,0,0,6.6,12.9,0.514,3.6,5.1,0.707,5.9,10.6,16.5,0.9,0.8,3.7,3,5.2,16.8
1111,7,2009,27,1,5,82,82,2036,5.7,11.4,0.498,0,0.1,0,5.7,11.3,0.5,2.4,3.2,0.734,5.6,12.8,18.4,0.5,0.9,3.8,3.1,6.5,13.7
1111,8,2010,28,1,5,82,80,2124,7,12.9,0.545,0,0,-1,7,12.9,0.545,2.4,3.3,0.729,5.9,13.5,19.3,1.6,1,3.7,3,6.2,16.5
1111,9,2011,29,1,5,80,46,1938,7,14.8,0.473,0,0.1,0,7,14.7,0.474,2.8,3.9,0.73,5.5,11.6,17.1,1.7,0.9,3,3.4,5.9,16.8
1111,10,2012,30,1,5,65,45,1446,7.2,14.3,0.506,0,0,0,7.2,14.3,0.508,3.3,4.1,0.796,5.7,10.8,16.5,1.2,1.3,4,3,5.9,17.7
1111,11,2013,31,1,5,47,23,765,9.1,16.8,0.542,0.1,0.1,1,9,16.7,0.54,2.5,3.6,0.691,7,11.3,18.3,1.4,1.1,3.5,3.4,6,20.7
1111,12,2014,32,1,5,80,68,1614,6.8,12,0.568,0,0,0,6.8,12,0.569,3.2,4.4,0.737,6.4,10.8,17.2,1.2,1.3,3,2.9,6.7,16.8
1111,13,2015,33,1,5,10,10,174,3.4,9.7,0.355,0,0,-1,3.4,9.7,0.355,0.9,0.9,1,4.4,10.9,15.3,5.3,0.3,4.7,3.4,5,7.8
1113,1,1993,25,1,2,77,10,1573,9.1,20.6,0.443,1.9,5.7,0.333,7.2,14.9,0.484,2.3,3.2,0.727,2.8,4.2,6.9,4.7,1.2,1,3.3,4.6,22.4
1113,2,1994,26,1,2,65,5,980,7.6,20.2,0.376,2.4,6.8,0.352,5.2,13.4,0.389,2.5,3.5,0.719,2.4,3.6,6,5.1,1.6,0.9,3.3,3.8,20.1
1113,3,1995,27,1,2,25,14,541,6.6,17,0.39,2.1,8,0.267,4.5,8.9,0.5,1.9,2.3,0.8,2.5,2.7,5.2,3.4,1.9,0.9,2.1,3.7,17.2
1113,3,1995,27,1,2,30,14,604,6.7,17.5,0.383,2.2,8.4,0.26,4.5,9.1,0.495,1.8,2.3,0.815,2.4,2.9,5.3,3.4,1.8,0.8,2.6,4,17.4
1113,4,1997,29,1,2,17,0,282,6.3,19,0.33,3.5,10.9,0.322,2.8,8.1,0.341,0.9,1.1,0.833,3.3,3.9,7.2,4.6,1.7,0.6,2,5.3,17
1113,4,1997,29,1,2,22,0,310,6,20,0.303,3.5,11.7,0.3,2.5,8.2,0.306,0.8,1,0.833,3.2,4,7.2,4.4,1.7,0.5,2.3,5.5,16.4
1114,1,1980,32,1,3,45,-1,1457,10.6,23.4,0.451,0.1,0.4,0.182,10.5,23.1,0.455,3.9,4.9,0.809,2,5.9,7.9,5.7,0.9,1.2,3.9,3.6,25.1
1114,2,1981,33,1,3,23,-1,545,8.7,20.4,0.426,0,0.1,0,8.7,20.3,0.428,2.4,3.4,0.718,1.6,5.5,7.1,5.2,1.4,0.8,2.8,4.6,19.8
1114,3,1982,34,1,3,11,0,174,5.8,15.2,0.382,0,0,-1,5.8,15.2,0.382,2.8,4.7,0.588,1.1,3.6,4.7,3.6,1.4,0.6,3,6.9,14.3
1116,1,1998,22,1,2,74,50,1956,6.1,14.6,0.416,0.3,1.4,0.212,5.8,13.2,0.438,3,4.5,0.659,0.6,3.2,3.8,8.9,1.5,0.3,4.4,2.3,15.4
1116,2,1999,23,1,1,47,0,614,7.3,16.1,0.454,0.4,1.5,0.294,6.9,14.6,0.47,4.3,5.7,0.754,1.1,3.6,4.8,9.3,2.6,0.5,3.9,3.4,19.4
1116,3,2000,24,1,2,68,1,1195,7.2,15.2,0.474,1,2.9,0.333,6.2,12.3,0.507,3.2,4.5,0.713,0.7,3.1,3.8,7.8,2.4,0.2,2.6,3.2,18.6
1116,4,2001,25,1,1,79,23,2060,7.2,15.3,0.468,1.9,4.8,0.404,5.2,10.5,0.496,3.1,4.1,0.776,0.7,3.6,4.2,7.9,1.6,0.4,2.8,3.1,19.4
1116,5,2002,26,1,2,82,13,2175,6.6,15,0.44,1.4,4.8,0.291,5.2,10.2,0.51,3.9,5.1,0.752,0.6,3.8,4.3,5.6,1.2,0.3,1.7,2.5,18.5
1116,6,2003,27,1,2,67,2,872,5.2,11.5,0.452,1.1,3.6,0.305,4.1,7.8,0.52,4,4.7,0.855,0.7,3.8,4.4,5.2,2,0.6,2,2.6,15.5
1116,7,2004,28,1,1,71,32,1512,6.6,14,0.47,1.5,4.1,0.362,5.1,10,0.514,5.5,6.5,0.842,0.8,4.2,5,10.5,1.6,0.2,2.2,2.3,20.2
1116,8,2005,29,1,1,75,2,2026,7.4,16.8,0.438,1.3,4.4,0.297,6,12.3,0.489,6.7,8.2,0.816,0.5,4,4.6,8.3,1.4,0.1,2.1,2.1,22.7
1116,9,2006,30,1,2,80,17,2283,5.2,12.5,0.418,0.5,2.3,0.228,4.7,10.2,0.461,6.5,7.7,0.845,0.4,3.5,3.9,6.5,1.2,0.2,2,2.2,17.5
1116,10,2007,31,1,2,80,8,1761,5,11.3,0.442,0.6,1.8,0.302,4.4,9.4,0.469,6,7.2,0.832,0.5,3.9,4.4,8.4,1.1,0.3,2,2.3,16.5
1116,11,2008,32,1,1,71,63,2161,5.1,11.1,0.459,0.4,1.8,0.23,4.7,9.3,0.504,4.2,5.4,0.776,0.6,4.5,5,8.4,1.7,0,2.3,1.9,14.8
1116,12,2009,33,1,1,13,5,288,3.3,8.2,0.4,0.9,2,0.455,2.4,6.2,0.382,4.6,6,0.758,0,4,4,8.6,1.3,0,2.4,2.6,12.1
1116,12,2009,33,1,1,61,4,733,6,14.2,0.424,1.3,3.7,0.347,4.8,10.6,0.451,4.1,5,0.821,0.4,3.7,4.1,9.7,1.4,0.1,3.7,3.1,17.5
1116,12,2009,33,1,1,74,9,1021,5.2,12.5,0.419,1.2,3.2,0.367,4.1,9.3,0.438,4.2,5.3,0.8,0.3,3.8,4.1,9.4,1.4,0.1,3.3,2.9,15.9
1117,1,1997,21,1,5,72,21,1052,6.7,17.2,0.39,0.1,0.1,1,6.7,17.2,0.388,5.5,8.6,0.637,4.9,10.2,15.1,2.2,1,3.7,4.3,7.8,19
1117,2,1998,22,1,5,82,82,2656,7,15.6,0.445,0,0,0,7,15.6,0.446,5.3,7.9,0.669,5.4,8.8,14.1,1.9,0.8,2.7,3.5,5.6,19.2
1117,3,1999,23,1,5,50,50,1414,6.1,15.8,0.389,0,0,-1,6.1,15.8,0.389,4.6,7.8,0.588,6.3,8.3,14.6,2.1,1,2.2,3.5,6.3,16.9
1117,4,2000,24,1,5,21,12,495,7.1,17.6,0.405,0,0,-1,7.1,17.6,0.405,2.7,5.2,0.529,4.9,8.7,13.6,1.9,0.8,1.5,2.9,7.6,17
1117,5,2001,25,1,5,43,26,1038,6.2,15.4,0.401,0,0.1,0,6.2,15.3,0.404,3.3,6.2,0.532,4.8,7.5,12.3,2.9,0.8,2.9,4,6,15.7
1117,6,2002,26,1,5,73,46,1740,6.1,14,0.435,0,0,-1,6.1,14,0.435,4,6.2,0.645,4.9,6.4,11.3,2.5,0.5,4.9,4.6,6.9,16.2
1117,7,2003,27,1,5,82,82,1978,6.7,13.4,0.496,0,0.1,0,6.7,13.4,0.498,4,5.7,0.698,6.4,7.6,14,1.5,0.7,4,2.9,6.2,17.3
1117,8,2004,28,1,5,74,74,2403,7.7,14.5,0.535,0,0,0,7.7,14.4,0.537,4.8,7.4,0.654,7.7,12.1,19.7,1.3,0.7,3,2.9,5.1,20.3
1117,9,2005,29,1,5,59,56,1609,6.5,11.8,0.55,0,0.1,0,6.5,11.7,0.555,4.4,7.3,0.605,5.9,10.2,16.1,1.6,0.5,2.6,3.3,6.6,17.4
